timestamp,open,high,low,close,volume
2021-01-04,134.96012327811277,135.32176073167327,131.94356624875377,133.09902954101562,861600
2021-01-05,133.16960537146775,133.6635426876503,131.8730131870973,132.9490966796875,678500
2021-01-06,133.90170203630566,135.77161152227677,133.1078760926946,133.4165802001953,835800
2021-01-07,133.39892234625637,134.35152136213773,132.51688771586032,133.33717346191406,600000
2021-01-08,133.59295046168896,134.36913166489632,133.0549088816813,134.095703125,552600
2021-01-11,133.93698224953795,134.44855056110956,132.15526828503434,132.40223693847656,613700
2021-01-12,131.97883994622407,132.96671437974834,130.7880878667741,131.75833129882812,621700
2021-01-13,131.7318816425889,133.875219402726,131.379059703888,132.23463439941406,709700
2021-01-14,132.5786671822554,132.86092481795885,129.95902238306633,130.0295867919922,836700
2021-01-15,129.73851763869484,131.85540959516206,129.55329783600993,130.94691467285156,1193700
2021-01-19,131.46729563896488,132.61394362311592,130.6999161759282,131.2026824951172,790300
2021-01-20,131.24674575672162,132.08467590039396,130.1883069721471,131.9788360595703,872800
2021-01-21,132.30521204729467,132.30521204729467,130.76165124007625,131.40553283691406,826500
2021-01-22,131.29085988086527,131.9347413914331,130.3029719446351,130.717529296875,643200
2021-01-25,130.40882920526136,132.36694721726502,129.62381890018102,130.12657165527344,1114400
2021-01-26,130.1618709143712,132.2169999812496,128.45953689543114,131.8818359375,1167100
2021-01-27,131.4143562511326,131.87300460988098,128.4330746253603,128.9446563720703,1251800
2021-01-28,129.13866889379705,131.65245903683183,128.86524036380732,130.72633361816406,1220800
2021-01-29,129.9677853923576,132.0493872935922,128.17725648318975,128.28309631347656,1366600
2021-02-01,128.4683659392379,129.10343208530122,127.5598711528274,127.99207305908203,848100
2021-02-02,128.5565400279786,130.9644906627888,128.0626028166103,129.76492309570312,1001900
2021-02-03,129.7472970213564,130.34707409828493,128.39778513948707,129.28863525390625,889800
2021-02-04,130.4176817331015,132.30523589349733,128.16849003115513,129.85317993164062,1273000
2021-02-05,130.45295477980736,131.77600711412094,129.2974912279123,129.3063201904297,825500
2021-02-08,133.4077691891813,133.51360906288429,129.9501942407868,131.71426391601562,2026200
2021-02-09,131.60840772836113,133.4165681543074,131.55547433928763,131.97003173828125,1090000
2021-02-10,132.587479157156,132.87853880085362,131.61723548222022,132.3052215576172,883400
2021-02-11,131.93470773424158,132.99314632703647,131.82003895494003,132.6756134033203,871400
2021-02-12,132.1729031673695,133.85757919006159,132.03177438740937,133.5224151611328,785700
2021-02-16,133.38128638117269,134.35152991992203,132.4375028063182,133.5224151611328,1197600
2021-02-17,133.12552109662923,134.4750468767231,133.05497014830667,133.44305419921875,864800
2021-02-18,132.84360410049848,136.43493318922032,132.84360410049848,135.66346740722656,1385900
2021-02-19,135.77869420060102,136.1777411689494,131.9036142006271,131.99229431152344,1166000
2021-02-22,132.21400660951113,132.21400660951113,129.9084585874921,131.46026611328125,862100
2021-02-23,132.169666406459,133.41998314471607,130.4405121571076,131.22084045410156,1477900
2021-02-24,131.2119779966745,131.68195290776234,130.45823750041555,130.85728454589844,774700
2021-02-25,130.74200308558667,132.24947054741676,130.60898289352977,130.85728454589844,1589800
2021-02-26,131.28292551709066,132.06325385133658,129.0749201205496,129.15472412109375,1053900
2021-03-01,129.6246818640305,131.15876405694343,128.33003870237394,128.74681091308594,1177200
2021-03-02,128.666985142178,129.8906867064902,127.31912601802843,128.888671875,969600
2021-03-03,128.81776440453322,129.29660191996842,127.91327850794679,128.01968383789062,1101000
2021-03-04,128.44531839240838,132.2139934366995,128.0994875766303,129.5448760986328,1251100
2021-03-05,130.0769455519431,133.73033959116358,129.5182905006434,133.3490447998047,1031700
2021-03-08,134.16486772179132,137.1088616894808,133.0652962108262,134.599365234375,1112900
2021-03-09,134.5816525253044,135.86743350940952,133.45547957353224,133.50868225097656,953000
2021-03-10,133.26035219376163,136.12454151857216,132.16965705681665,135.3619384765625,1121100
2021-03-11,134.66143547821048,135.76100691926942,134.36880726734748,134.6968994140625,959300
2021-03-12,135.18459807393853,135.56590637808517,134.08504028577732,135.1757354736328,756700
2021-03-15,136.0004270036413,136.14230981684995,134.14712842218157,135.9561004638672,773400
2021-03-16,136.33734560405426,136.7984578135508,135.34419333500162,136.10679626464844,916400
2021-03-17,137.862576676448,138.2084075141467,136.28416787559877,137.05563354492188,995800
2021-03-18,136.5945288485016,138.7404689184573,136.55906491501344,138.39463806152344,673000
2021-03-19,138.9089178083974,139.1749446253945,137.13542373599813,137.1797637939453,1455300
2021-03-22,136.63885153849705,138.88232052293958,136.50584489146937,138.6695098876953,801700
2021-03-23,138.84687042230763,139.4321267888903,138.19954879115951,139.1483612060547,690000
2021-03-24,138.37690308572508,140.32774421704391,137.3748744212112,139.44985961914062,977400
2021-03-25,139.937590475347,140.64699102770646,138.49218803384997,139.25479125976562,937200
2021-03-26,139.55630208035925,141.2499792331985,138.82030015719138,141.2322540283203,676500
2021-03-29,140.81542392180972,143.39586089548155,140.68240375565082,142.8815460205078,818600
2021-03-30,142.677610570514,143.26286693502408,140.48734403450092,140.86865234375,1019300
2021-03-31,140.45188813039533,141.6135247947031,139.82229166640028,140.24794006347656,1170700
2021-04-01,140.2745446419838,141.45392006612482,138.5808542074941,140.7799835205078,932200
2021-04-05,140.96620860178692,143.0677952125264,140.602638989177,141.3031768798828,979700
2021-04-06,141.52485038739601,143.25400462174397,141.1967447414106,142.553466796875,941500
2021-04-07,142.76628928161583,143.08551879266557,141.79973814813013,142.38499450683594,771800
2021-04-08,142.32297331670378,142.81954975028108,141.3475456573962,141.97714233398438,995300
2021-04-09,142.438185742376,142.5977937197517,140.65581547756182,141.4361572265625,714200
2021-04-12,141.48937910268984,142.1367007611098,140.96620150931872,141.5248565673828,942700
2021-04-13,140.5937349296774,141.5691484791686,140.26562934960813,140.83316040039062,1136700
2021-04-14,140.8686244625789,141.0282324227528,139.10399311788575,140.27450561523438,889300
2021-04-15,142.76629243275937,143.07665935032313,141.50711309212812,142.6776123046875,1079600
2021-04-16,143.04118308724665,143.2362685460917,141.98595179549963,142.75743103027344,1260700
2021-04-19,142.77515174671072,143.30720544151882,141.45390717139352,142.74855041503906,772000
2021-04-20,142.45591979868001,144.70826506671972,142.12782769321797,143.82151794433594,836500
2021-04-21,144.35358257388017,145.4176901257054,144.35358257388017,144.48660278320312,929800
2021-04-22,144.53092033628675,144.90335250912798,143.27174102886528,143.86585998535156,825900
2021-04-23,143.83924288640853,144.17619755974528,142.89927966101277,143.14756774902344,682500
2021-04-26,143.333804453692,143.333804453692,140.82430847133827,141.01939392089844,762000
2021-04-27,141.07261147981237,141.39184101910254,140.05285759272113,140.73565673828125,1063100
2021-04-28,141.22334579035072,142.721950634011,140.54942282953428,140.86865234375,1320900
2021-04-29,141.897262497261,146.7566323977298,141.445012855611,145.62159729003906,1609000
2021-04-30,145.3555824326943,146.3044083206666,144.6816595104104,145.6925506591797,1191000
2021-05-03,146.04727491239288,148.79619690400966,145.66598007515086,147.8562469482422,1125400
2021-05-04,147.98923453462396,148.91144563713948,146.9872059035532,148.00697326660156,1261000
2021-05-05,147.8384902992059,149.78933138071733,147.7054836350505,149.29275512695312,960300
2021-05-06,150.10854572129801,151.447528950875,148.90256914242227,149.53216552734375,951100
2021-05-07,149.53214879773637,149.97552229138495,148.44144026126753,149.4080047607422,780900
2021-05-10,149.73613090294802,151.75791341177995,149.66518950413254,151.02191162109375,1385200
2021-05-11,152.36977478785164,152.66240299096847,149.33710095194365,149.78933715820312,986700
2021-05-12,149.9046007863706,150.3213730081199,148.47693740628375,148.6188201904297,1071400
2021-05-13,148.3173094505708,152.99933287856754,148.17544020327276,152.16580200195312,1462700
2021-05-14,152.56482179839472,153.97474626016535,151.7312774658203,151.7312774658203,840300
2021-05-17,151.83770704811974,154.14325499485392,151.3766082833228,152.95501708984375,1123000
2021-05-18,152.8042496586738,154.49792614672668,152.8042496586738,153.22100830078125,1372400
2021-05-19,152.68011870032248,153.47819925848162,151.74016888064224,152.768798828125,998800
2021-05-20,152.8881603702615,155.15997013737996,152.76343425255166,154.20669555664062,1006600
2021-05-21,154.6432325535272,155.67668522198105,154.3581365370739,154.8035888671875,904500
2021-05-24,155.02634509872522,155.98852394967486,154.79471473602823,155.10653686523438,725500
2021-05-25,155.08872643774424,155.6856310887345,153.48509490083688,155.65890502929688,766600
2021-05-26,155.35598776242585,156.11324870733898,154.82143942967522,155.2847137451172,814800
2021-05-27,155.28472515621368,155.82817768326518,154.135450234584,154.52745056152344,1026000
2021-05-28,154.5897925949154,155.21342318724712,154.14434022980313,154.1710662841797,871100
2021-06-01,154.71453509747252,155.55198780762922,153.11980784877952,153.81471252441406,752200
2021-06-02,154.3670857197841,155.2134426005298,153.88598949257855,154.6076202392578,767800
2021-06-03,154.35817797257488,155.5787269287329,153.82364318942524,155.49853515625,758100
2021-06-04,155.7836294294129,156.39835597786436,155.213450844236,155.8192596435547,599100
2021-06-07,156.26469508834234,156.26469508834234,153.95725493951736,155.00852966308594,648600
2021-06-08,155.27579959833497,155.27579959833497,154.1978123475927,154.6432647705078,552600
2021-06-09,154.2245267317081,154.6521572189818,153.71670448284152,154.00180053710938,553900
2021-06-10,153.93940830790893,155.60540924542147,153.93940830790893,155.35595703125,580100
2021-06-11,155.97960055036546,155.97960055036546,154.48287354662355,155.7301483154297,443500
2021-06-14,155.3827189968601,155.61434936523438,154.08199192736322,155.61434936523438,618500
2021-06-15,155.73906017609326,155.97070411580256,154.89270336609556,155.7747039794922,434400
2021-06-16,156.03308627650972,156.1489082655867,153.71672805975115,153.83255004882812,667200
2021-06-17,153.83251488704138,154.80359775988256,152.82578821303284,154.58087158203125,502500
2021-06-18,153.70782086874672,153.70782086874672,151.78346302767318,151.890380859375,1333200
2021-06-21,152.73670588515893,153.5296105344759,152.5050619599723,153.44943237304688,856900
2021-06-22,153.98397441229662,154.62542692267988,153.3157958468247,153.47616577148438,615100
2021-06-23,152.9059960200777,153.03072214900263,151.74781705484438,151.783447265625,803600
2021-06-24,151.54291801379173,154.67889324817065,150.99946552016507,153.5830841064453,1959600
2021-06-25,153.72562527342865,156.20233951885575,153.2088988604371,156.01524353027344,1778500
2021-06-28,156.0419876886366,156.67453614861307,154.89272634985443,155.49853515625,762200
2021-06-29,155.1778076195732,155.8014519195029,152.80801093753368,153.2356414794922,998800
2021-06-30,153.2356294228852,155.3737955585763,153.1465335030111,155.17779541015625,1235400
2021-07-01,155.20456862208627,156.31819989067498,154.51856795427878,154.7501983642578,875400
2021-07-02,155.31144102180681,155.82816745575528,154.70561866699077,155.01744079589844,661100
2021-07-06,155.11545104664293,156.282534278272,154.12654607430846,155.99745178222656,879200
2021-07-07,155.979614818373,158.9017814898878,155.85488868949597,157.30706787109375,1338800
2021-07-08,156.7190699218621,158.13560532102005,155.89943911994436,156.61215209960938,976400
2021-07-09,157.28925948673555,157.87725997088896,156.88835500904176,157.46743774414062,779400
2021-07-12,157.15562364175673,157.57435004486155,156.20236243907772,157.52981567382812,794100
2021-07-13,157.15558849206894,157.77031492909933,156.1577795473978,156.7368621826172,755600
2021-07-14,156.82598168860844,158.58996950809302,156.35380319952483,158.19798278808594,669800
2021-07-15,157.8683136210512,160.05102746561568,157.8683136210512,159.9084930419922,565500
2021-07-16,160.2113948555928,160.87957338486058,159.66794244135662,160.35394287109375,852600
2021-07-19,160.02430031577111,161.48538350239272,158.63449113753674,159.8550262451172,1037800
2021-07-20,160.61231994628906,162.35849937582134,160.1935935931392,160.61231994628906,824400
2021-07-21,160.98651079024202,161.04888065768017,158.50089213031822,158.59889221191406,569200
2021-07-22,158.1177481396126,158.75920055349548,157.36939152145783,157.6099395751953,555200
2021-07-23,157.78818819010422,159.8372724491405,157.50309205932658,159.70362854003906,563100
2021-07-26,159.48976604527599,159.83721834070866,158.44740915897805,158.58103942871094,719200
2021-07-27,158.3939378305896,160.14902114608333,158.24248566556307,159.68576049804688,901600
2021-07-28,159.14235231379527,159.53435265883886,156.26471959637536,157.24472045898438,1075800
2021-07-29,156.13106431504218,159.73031368217224,155.19561156751016,159.04432678222656,1138900
2021-07-30,159.1601181433536,160.1668447976809,158.72358354354049,159.3650360107422,788400
2021-08-02,159.96196580677153,159.96196580677153,158.3227041733345,158.9463348388672,701500
2021-08-03,158.98194277883508,160.52320412076168,158.71466864701276,160.22921752929688,546500
2021-08-04,160.3628792793083,160.43415330139464,158.61669972351652,158.72361755371094,626500
2021-08-05,159.47194798609593,160.2114005493938,158.9552216071362,159.2492218017578,648400
2021-08-06,159.65017256202037,160.16689909098852,158.70581544133532,159.10671997070312,444800
2021-08-09,159.10670587566807,159.71252828821855,158.70580138181583,158.9998016357422,422200
2021-08-10,159.28484405383648,159.80157040698663,158.74139164743085,159.43630981445312,557600
2021-08-11,159.62341566879132,160.2559640751846,158.93741514802397,159.17796325683594,518700
2021-08-12,159.66799222293335,159.68581412895927,158.05545637793477,158.26036071777344,667800
2021-08-13,158.7146620057911,160.12229301996945,158.68793595313988,159.8282928466797,624300
2021-08-16,160.05101131939045,161.45864226588802,160.05101131939045,161.3962860107422,471800
2021-08-17,161.6368538020683,162.777224470045,161.1201409730269,162.260498046875,691800
2021-08-18,161.90414049312025,162.08231875079733,159.7837961167424,159.92633056640625,706700
2021-08-19,159.0765954433203,162.2015293236026,159.02287368738607,161.3956756591797,531400
2021-08-20,161.3956735700617,162.13885639717654,160.3928310383909,161.1986846923828,631300
2021-08-23,161.1718152453016,161.5389321035204,159.99884477593787,160.0525665283203,755300
2021-08-24,160.03467173978822,160.12421711174972,157.6797814795028,157.71559143066406,1053800
2021-08-25,157.40218525732425,157.79616300600742,156.73959873699758,157.23207092285156,549800
2021-08-26,156.8202111019838,157.43803871931453,156.22029529372693,156.79335021972656,518600
2021-08-27,157.29470581449354,157.84984869933973,156.39035794358261,157.25889587402344,570300
2021-08-30,156.93662126498927,158.9244085776415,156.93662126498927,158.0648193359375,597000
2021-08-31,157.93942576079527,159.38101866715806,157.76929776832011,159.11239624023438,1127900
2021-09-01,159.60492485076404,159.873547372676,158.27973771542983,159.57806396484375,526100
2021-09-02,159.64969754820086,160.42869056530742,158.8706908683853,159.57806396484375,545900
2021-09-03,159.53325084597589,159.69442978336824,158.3155075628662,159.37208557128906,462900
2021-09-07,159.31832036785593,159.31832036785593,155.4681160123352,155.55764770507812,687300
2021-09-08,155.54871306223717,158.26177089891655,155.1636843933507,158.15432739257812,744600
2021-09-09,158.10955643606502,158.19908813808928,156.69482438211907,157.052978515625,623500
2021-09-10,156.98136290460758,157.4559232926752,156.05908934337853,156.74855041503906,570600
2021-09-13,157.2052148269223,158.72739045091717,157.01717501834827,157.12461853027344,475800
2021-09-14,157.115666088166,157.5454537893521,155.88897381098457,156.29190063476562,648100
2021-09-15,156.05906096680735,157.84090961300086,155.99639015134548,156.7664337158203,516300
2021-09-16,156.82014690818752,157.8498500737618,155.61135305059895,157.1962127685547,498700
2021-09-17,156.73064804107472,157.77827698176947,156.3993547554652,156.7575225830078,1278400
2021-09-20,156.0859501571485,156.90075281086834,153.91012362306986,155.28903198242188,629000
2021-09-21,155.7546597788933,156.4888935474509,153.66837838282004,153.8116455078125,662100
2021-09-22,154.7249660283334,155.10103200793043,152.8356733952851,154.35784912109375,768700
2021-09-23,154.71596580845187,156.39932006778838,154.3309508497795,154.96669006347656,741200
2021-09-24,155.4233749262096,156.8112462415043,154.98462445566827,155.8352508544922,817200
