timestamp,open,high,low,close,volume
2021-01-04,27.928009402365266,28.006385614763378,27.031039777595662,27.5100040435791,4293700
2021-01-05,27.527420701987165,27.61450390393391,27.213915859760924,27.553544998168945,2999900
2021-01-06,26.848154779159138,27.919295530984265,26.83073747825022,27.65804100036621,4706700
2021-01-07,27.413048537407157,27.841787367336643,27.386798608228364,27.82428741455078,8330400
2021-01-08,27.666792087536123,28.016782789220088,27.570544018740293,27.999282836914062,4995100
2021-01-11,28.078029938508916,28.086778245458408,27.36929858460544,27.43929672241211,4322400
2021-01-12,27.728039249475547,27.74553753226178,27.24680059177832,27.43929672241211,3363900
2021-01-13,27.369300996643585,27.73679166973714,27.299302852668024,27.701791763305664,3429000
2021-01-14,27.614292411951592,27.771788645965426,27.38679803714131,27.59679412841797,4282200
2021-01-15,27.544298528526067,28.069287168975002,27.421802180420528,27.87679100036621,8525400
2021-01-19,27.87678915353836,28.086781925585864,27.65804473562017,27.84178924560547,4542800
2021-01-20,27.859287815525477,28.034284008721222,27.448048931069067,27.955535888671875,3344100
2021-01-21,27.973033092144295,27.973033092144295,27.561794223576086,27.59679412841797,2972700
2021-01-22,27.579295231848377,27.745539779549905,27.369300801419566,27.535545349121094,2368500
2021-01-25,27.535544774686834,28.191779650806932,27.51804649084834,28.025531768798828,4544100
2021-01-26,28.025535126583808,28.638020194272148,27.964286953592485,28.55052375793457,7078400
2021-01-27,28.498020450345617,29.30300158604919,28.393024071871128,29.049257278442383,10163700
2021-01-28,29.00551022246081,29.477995613328698,28.340525344124806,28.36677360534668,5299600
2021-01-29,27.868037296515435,28.506772222100555,27.78928917786641,27.82428741455078,4472700
2021-02-01,27.99928127853068,28.139277551412356,27.78053689354216,27.929283142089844,2986500
2021-02-02,27.95553559180029,28.366772803002217,27.736791187072235,27.99053382873535,4158700
2021-02-03,27.87678495698102,28.183025760855177,27.439296187003976,27.929283142089844,3796700
2021-02-04,27.876783263172847,28.279272106030426,27.666788866609703,28.26177215576172,4090800
2021-02-05,28.384274109088384,28.72551820046319,28.183029647677532,28.463022232055664,3576000
2021-02-08,28.43677293470973,28.6467690342331,27.903036047121983,28.086780548095703,4521400
2021-02-09,28.025533359200026,28.401774019719795,27.85053882867306,28.34927749633789,2469300
2021-02-10,28.524268739273747,28.55052033724985,27.894285461129748,28.025531768798828,2703500
2021-02-11,27.981784208341008,28.226776876665987,27.78053975396338,27.920536041259766,3421500
2021-02-12,27.93803476379593,27.93803476379593,27.605542344446903,27.798038482666016,3497800
2021-02-16,27.78054289200309,27.82429111089216,27.351804005117426,27.49180030822754,3841500
2021-02-17,27.579295428570276,27.710541739913534,27.351801043427848,27.701791763305664,4298100
2021-02-18,27.570543204518465,27.80678754701104,27.3517988138151,27.771787643432617,3697300
2021-02-19,27.649291546779757,27.83303603542053,27.281800900610946,27.334299087524414,3174300
2021-02-22,27.35180477843301,27.789293655243096,27.176808560153926,27.719295501708984,5655800
2021-02-23,27.946782794836864,28.209277055350917,27.439295893841003,27.815536499023438,4480300
2021-02-24,27.64054245591718,27.719290573252685,27.159305444544493,27.52679443359375,4702200
2021-02-25,27.299302600219487,28.069283845717727,26.616819451103417,27.00181007385254,5883300
2021-02-26,27.054307803578883,27.290552159122917,26.494322666485484,26.704317092895508,7687100
2021-03-01,26.93181259932546,27.211805179591593,26.643070042315085,27.028059005737305,5082500
2021-03-02,27.080556633642775,27.264301123461482,26.888060498913905,26.93181037902832,4153100
2021-03-03,26.818063063947882,27.29055176826899,26.748064922813718,26.79181480407715,5124700
2021-03-04,26.923065488250987,27.518050619089976,26.826817402707153,27.019311904907227,4910700
2021-03-05,27.229306310005228,27.7717915404967,27.063060082453813,27.58804702758789,5867300
2021-03-08,27.78053754921394,28.585515302838925,27.614291345410525,28.4105224609375,7160700
2021-03-09,28.60301816412838,29.154255017959184,28.52427004215255,28.95301055908203,8710200
2021-03-10,29.171752143416462,29.792985413347363,29.128003932732156,29.364248275756836,9881100
2021-03-11,29.19800124655937,29.451745548749926,28.95300858942345,29.13675308227539,6253700
2021-03-12,29.128007291310034,29.21550372276734,28.611770335052146,29.1980037689209,5175000
2021-03-15,29.600496433546905,29.600496433546905,29.049259562115306,29.381752014160156,6424700
2021-03-16,29.46924697453765,29.950484005591175,29.442998713610574,29.827987670898438,7239500
2021-03-17,29.364247528134662,29.95048087948264,29.31174767398544,29.836732864379883,7518500
2021-03-18,29.687992155865604,29.88923661635337,29.47799604965779,29.652992248535156,5919700
2021-03-19,30.25673269368085,30.300480914343762,29.81924381150114,29.871740341186523,22880600
2021-03-22,29.749244231070474,30.38797760373395,29.61799623023504,30.256732940673828,7388300
2021-03-23,30.501724399124768,30.571720882334418,30.142983661015492,30.28297996520996,7575200
2021-03-24,30.204225031935163,30.26547319261304,30.02048054990153,30.07297706604004,4258300
2021-03-25,30.34422753240985,30.440475615450193,30.064234929624355,30.221731185913086,5260900
2021-03-26,29.906737614194615,30.89546333526386,29.880489351667773,30.83421516418457,7303100
2021-03-29,30.816718852842254,31.12295974444033,30.61547436153846,31.052963256835938,6222900
2021-03-30,31.000459993227047,31.070456473166775,30.431723156507296,30.54547119140625,5126900
2021-03-31,30.519104823674258,30.76515470010659,30.19396700807751,30.2027530670166,6273100
2021-04-01,30.229121611973667,30.51032246260033,30.07973177447781,30.31699562072754,6344500
2021-04-05,30.29063041327754,30.853032046292878,30.255479473169544,30.75636863708496,6008600
2021-04-06,30.659714242421735,30.976066092050917,30.545475329571392,30.817890167236328,8746900
2021-04-07,30.949698174706132,31.046361592406782,30.800308342211,30.993635177612305,4018900
2021-04-08,31.046353543213353,31.1869539273676,30.967265617615492,31.028778076171875,7082100
2021-04-09,31.028784290634626,31.063931879579386,30.66849552456943,30.9057559967041,5654100
2021-04-12,30.967271866255636,31.283620280302944,30.85303298352346,31.186960220336914,4741500
2021-04-13,31.11665732055674,31.292408668510834,30.958481442615874,31.090295791625977,3646600
2021-04-14,31.143029570140676,31.2045420602729,30.94091662368061,31.072731018066406,3739400
2021-04-15,31.239687393171646,31.61755168011813,31.239687393171646,31.485740661621094,8546300
2021-04-16,31.459372039064164,31.67906039597408,31.35392256635733,31.643909454345703,4964200
2021-04-19,31.72300377998716,31.898755171314136,31.485743256701557,31.74936866760254,3660900
2021-04-20,31.617553407436915,31.9690561803229,31.591191872733074,31.784515380859375,3601200
2021-04-21,31.793302379684263,32.03056623053906,31.714214429399334,31.907541275024414,3123900
2021-04-22,31.626343797411746,31.86360432143318,31.503315476576027,31.66149139404297,4138900
2021-04-23,31.59997758518562,31.881178459522623,31.512103569022372,31.793304443359375,2812500
2021-04-26,31.652704453746274,31.76694335811686,31.2396891971457,31.292415618896484,3511000
2021-04-27,31.22211191088501,31.371501754417846,31.002423527943957,31.20453643798828,6681900
2021-04-28,31.21332321059806,31.433011574958535,30.92333296059659,30.940908432006836,4007600
2021-04-29,30.905756909145055,31.67027481633945,30.905756909145055,31.5823974609375,5074800
2021-04-30,31.564821722048222,31.626337546396837,30.976058530653038,31.50330924987793,4092700
2021-05-03,31.608756490952466,31.960255790941417,31.48573156834745,31.696630477905273,2941600
2021-05-04,31.72299822319377,31.90753899546025,31.327561852198826,31.389074325561523,4071800
2021-05-05,31.28362040186336,31.740572582389415,31.204532459999655,31.6263370513916,3231900
2021-05-06,31.907528675647793,32.01297811699584,31.670264918481717,31.92510414123535,3684800
2021-05-07,31.93390197129128,32.20631676006601,31.793301546931733,32.162376403808594,3212200
2021-05-10,32.15358110711589,32.3469078921403,31.881166396597642,31.969043731689453,3440200
2021-05-11,32.01298646067743,32.01298646067743,31.204531593825237,31.415433883666992,3615000
2021-05-12,31.204535827461513,31.45058909102289,30.97606138863162,31.13423728942871,5232200
2021-05-13,31.11665954911359,31.582397805196408,31.090298018294828,31.389074325561523,2797600
2021-05-14,31.687849393681272,31.8635973951716,31.52088409921591,31.679059982299805,2992900
2021-05-17,31.67905362775354,31.881166470667914,31.48573019445755,31.608755111694336,2446500
2021-05-18,31.679063118614067,31.846028429609458,31.58239969691749,31.6351261138916,2785200
2021-05-19,31.494529050429644,31.652704966063272,31.25726517697921,31.450592041015625,3031200
2021-05-20,31.283622464349467,32.05692646331322,31.283622464349467,31.97783851623535,3111500
2021-05-21,32.215106083227,32.276618565604025,31.7757292935746,31.846031188964844,2753200
2021-05-24,32.08328059488864,32.496295706830324,32.00419266605253,32.390846252441406,3629700
2021-05-25,32.39085666937849,32.46115521085329,32.06571879167762,32.07450485229492,3436800
2021-05-26,32.14480059830736,32.311762535535244,31.977835308901323,32.109649658203125,2956600
2021-05-27,32.496304820553306,32.610543716950396,32.118440538160236,32.20631790161133,12969700
2021-05-28,32.302977873863476,32.592968144092886,32.302977873863476,32.478729248046875,3378400
2021-06-01,32.513880679493866,32.60175469181021,32.31176776942332,32.41721725463867,3655700
2021-06-02,32.41722272640674,32.59297413288356,32.232685258086754,32.557823181152344,2982900
2021-06-03,32.31176960149323,32.496307049128006,32.0920812060674,32.443580627441406,3655700
2021-06-04,32.540233392178386,32.566598270469605,32.32054506875903,32.434783935546875,3476600
2021-06-07,32.44356664053792,32.46993151610437,32.232667749070934,32.373268127441406,2026200
2021-06-08,31.125437770491295,31.24846603841346,30.44880073389587,30.976051330566406,18531000
2021-06-09,30.95848268247865,31.0551460953336,30.712432796795703,30.738794326782227,5185700
2021-06-10,30.738800469332467,31.05515230110059,30.668501924594523,30.703649520874023,10553700
2021-06-11,30.773945327690722,30.958482742309574,30.5718324423208,30.95848274230957,10095100
2021-06-14,30.888182373823433,30.905754491350788,30.35214228043082,30.624553680419922,6412700
2021-06-15,30.721220030587883,30.765157032971295,30.246692359618848,30.475170135498047,7822900
2021-06-16,30.545465028291357,30.545465028291357,30.07972682461541,30.088516235351562,6354200
2021-06-17,30.018214435047323,30.466377170576656,29.842463093832244,30.308204650878906,6435900
