timestamp,open,high,low,close,volume
2021-01-04,89.92899425667346,90.15858706359202,88.10992988828038,89.22256469726562,7832900
2021-01-05,89.01064241955233,89.77005913077299,88.33952856699251,89.54046630859375,6680950
2021-01-06,89.78772869930319,90.84737661536714,89.46983297706858,89.9113540649414,6377450
2021-01-07,89.27554657925232,89.68174509865946,88.41016917527762,88.63975524902344,6781300
2021-01-08,89.34620027902355,89.85836631582245,88.86935673480492,89.82304382324219,5498000
2021-01-11,89.32853538042907,90.22923529066647,89.02829758563256,89.293212890625,5840150
2021-01-12,89.43448714050194,89.45215175216985,88.48080022269637,88.81636047363281,4814400
2021-01-13,89.61110959612107,90.51180951675478,89.48747751184179,89.85836029052734,5726400
2021-01-14,90.90036184112721,91.48316616174723,90.37053115701099,90.58246612548828,5760850
2021-01-15,90.5824506257865,91.05929411765149,90.29987745324533,90.6707534790039,4762000
2021-01-19,92.75472998671088,93.00198066211003,92.20724153613021,92.84303283691406,6784350
2021-01-20,92.98434056629547,92.98434056629547,91.67743522733997,92.26024627685547,6813100
2021-01-21,92.82538098306077,93.14327665407382,92.11894466145932,92.8077163696289,8027400
2021-01-22,93.12561131399256,94.556141822389,92.93134099021422,94.04397583007812,6686350
2021-01-25,94.89169096569738,95.73941046343833,94.6444402876574,95.38619232177734,6871400
2021-01-26,96.28691222443557,96.51650505880086,95.70410119960292,96.14562225341797,5807200
2021-01-27,94.25590518349033,94.36187265332325,91.88935225383064,92.01297760009766,7275100
2021-01-28,92.04831143836164,93.49650001923987,91.81872533103292,91.90702819824219,4187400
2021-01-29,91.35953038936734,92.20724995545814,89.20490561488056,89.36385345458984,6346250
2021-02-01,90.5294774603104,90.60012244858976,88.67509030897715,89.01065063476562,7295450
2021-02-02,89.22257626854656,89.4168466121283,88.3395341519581,88.4101791381836,5674900
2021-02-03,88.58678769438411,88.90468340546941,87.82737091091113,88.30421447753906,4534850
2021-02-04,88.85169957777762,89.09895029076844,88.37485602969106,88.94000244140625,3658850
2021-02-05,88.21591038410573,88.48081898160946,87.68608645202144,87.8273696899414,4904700
2021-02-08,88.48081738733238,89.24023414656459,87.95099346479465,88.4101791381836,4279550
2021-02-09,88.58677640817973,89.43449595071303,88.37484820681541,89.0282974243164,4029050
2021-02-10,89.68175220176099,89.78771967755077,87.88034553579354,88.25122833251953,4828300
2021-02-11,88.90467103536899,89.06361886879581,87.59776587862896,88.46315002441406,6638000
2021-02-12,89.94665852090482,91.37718898405635,89.717065714876,91.28887939453125,5928200
2021-02-16,90.10561516736264,90.52947159542578,89.36385631263751,89.87602233886719,4411650
2021-02-17,90.15859961590506,91.46550492523072,89.80538141848649,90.86503601074219,4757000
2021-02-18,90.93567311699621,91.80105055174599,90.79438315544253,90.95333099365234,4881050
2021-02-19,90.29989382164106,90.35287419575992,89.27556167482919,89.34620666503906,3447800
2021-02-22,89.48748830363998,89.73474576494056,88.94000648202395,89.31088256835938,5388000
2021-02-23,89.54046525822172,89.66409060631196,86.92666159747967,87.08560943603516,7267950
2021-02-24,87.70374504456855,88.86936039947682,87.43882970783068,88.48081970214844,6109300
2021-02-25,89.74097155531261,89.77697678231767,87.76073214109809,88.04876708984375,6397950
2021-02-26,87.94075674840958,88.06677161693125,86.37456704871522,87.09465789794922,4275600
2021-03-01,87.2386732708691,87.6347239306856,86.55459450774383,86.57259368896484,5692350
2021-03-02,87.13065047900305,87.1846548813028,85.81648383982493,85.92449951171875,7178250
2021-03-03,85.76248896348532,85.76248896348532,84.34031336174132,84.89838409423828,7015850
2021-03-04,85.6724791712904,86.32055953886987,83.67423366035206,85.02439880371094,7998200
2021-03-05,85.63646673466715,86.62658638299149,84.88037761433404,86.5185775756836,5587400
2021-03-08,85.96050727479967,87.25666790663455,85.7984871958203,86.75260162353516,5876500
2021-03-09,88.93088419593015,89.79498910253336,88.33680820978681,88.69685363769531,7769550
2021-03-10,90.37105296086237,90.53307304915708,89.47094288529063,89.6689682006836,6364350
2021-03-11,88.12077313369369,88.69684300235456,87.47269281462657,87.61670684814453,6326950
2021-03-12,86.89661998586291,87.45469065655901,86.19453528655465,87.1666488647461,4459900
2021-03-15,87.45469831411299,87.81473685081562,86.6445978719423,87.79673767089844,5322700
2021-03-16,89.92099392340458,90.85710918443633,89.75897384231651,90.10101318359375,8383900
2021-03-17,89.65095606451514,90.22702592437159,88.37280149216457,90.13701629638672,6504050
2021-03-18,89.05689269739965,89.95700276915895,88.7148464750624,88.80486297607422,4896100
2021-03-19,88.60684271806974,89.0748969604854,88.01276674050477,88.58883666992188,3394400
2021-03-22,89.97499406817924,92.18926382668643,89.77696877096982,92.1712646484375,5046000
2021-03-23,89.92098967500279,90.3890438497577,88.49881423789881,88.93087005615234,5445900
2021-03-24,88.44481589556467,88.75085001785394,87.77872951065028,87.8327407836914,3241300
2021-03-25,88.08477685730475,89.63296736185191,87.86875235143393,89.470947265625,3400100
2021-03-26,89.21889785520659,91.21713611160135,89.07487697152388,91.16313171386719,4853750
2021-03-29,91.00110862758713,91.9192245623028,90.87509379220161,91.46916961669922,4326200
2021-03-30,90.26303485358952,90.317039259138,89.45293443388884,89.95700073242188,3542400
2021-03-31,90.08300493498936,90.24502499976536,89.47092989775713,89.5069351196289,3344150
2021-04-01,89.30890735810542,89.6329474786778,88.80484800045669,89.16488647460938,2979300
2021-04-05,88.94886201665902,89.65094665546796,88.93086283986887,89.16488647460938,2647000
2021-04-06,89.02087654032273,89.43492629841892,88.49881111465163,88.60682678222656,3563900
2021-04-07,88.3187954301149,88.42680423475045,86.87861394022747,87.1666488647461,4734550
2021-04-08,89.41693501996647,89.65096557137998,88.98488601290555,89.11090087890625,5180650
2021-04-09,90.2810283780326,90.29902755495398,89.43492284955893,89.9029769897461,3716100
2021-04-12,89.70496999527441,89.86698321007489,88.87686353829129,88.96687316894531,3945250
2021-04-13,88.5888235219966,89.29090821506772,88.13876852722852,88.55281829833984,3866950
2021-04-14,90.08301444460776,90.58707386943576,89.5429497941071,89.72296905517578,5931800
2021-04-15,91.3431679098854,92.33328755906253,91.09113133559615,91.50518798828125,6951500
2021-04-16,91.4511713376684,91.82921587592209,91.10913202219515,91.3431625366211,11083100
2021-04-19,92.96336508519465,93.26940607391201,92.26128034330058,92.94536590576172,8060350
