timestamp,open,high,low,close,volume
2021-01-04,58.73843758431038,59.28953566067112,57.41580737585665,57.93299102783203,14014600
2021-01-05,57.78884595439572,59.41669913010766,57.721017121612675,58.91646957397461,11120400
2021-01-06,60.54434772768129,63.48635147829148,59.82367747893843,62.46894454956055,18334300
2021-01-07,63.41850752340149,64.86831481456697,63.41850752340149,63.53720474243164,13530400
2021-01-08,63.13874129265658,63.876359067996496,62.6130773692579,63.80005645751953,12896700
2021-01-11,62.94373783205758,64.85986102785581,62.460468538041646,64.48680877685547,9077500
2021-01-12,64.91070428918586,65.42788781187927,64.02894888112681,64.26634979248047,11831100
2021-01-13,64.2748417778911,64.80050567080467,63.59657267287373,64.06288146972656,9852200
2021-01-14,64.30875536443266,65.14811636262947,64.1985383342905,64.83441925048828,9854300
2021-01-15,63.647433501452866,64.07135406732601,62.86742121268976,63.79156494140625,12882600
2021-01-19,64.87679711568137,64.94462595506864,63.325252842910714,63.5796012878418,14897700
2021-01-20,64.86831481067769,65.92811602946435,62.99458703208446,63.452415466308594,16133000
2021-01-21,63.58808371253911,64.34266178844676,62.51980209498443,63.3337287902832,13591300
2021-01-22,61.510868528862794,63.333721545287354,61.392171303658785,62.8504524230957,15460000
2021-01-25,62.33326796648578,62.75718846983611,60.97672364946745,61.366729736328125,15933100
2021-01-26,61.67195153347708,62.16370085798385,60.31540724907339,60.374755859375,10899700
2021-01-27,59.11995729558181,59.56931200216847,57.52601203476736,58.009281158447266,17002600
2021-01-28,59.17680558656722,60.310227325273466,58.50356640241224,59.07453918457031,14986200
2021-01-29,58.81034555912473,59.70515198881856,56.96958975785899,57.14003372192383,17566100
2021-02-01,57.8473687685899,58.05190157400114,57.32752593294078,57.66840744018555,11961600
2021-02-02,58.904104785077486,60.821556036524065,58.81887952803823,60.463626861572266,13893900
2021-02-03,60.39544963551557,60.78746107141172,59.918212951220326,60.16535186767578,8014300
2021-02-04,60.44658609234144,61.631144352783956,60.310230881638326,61.6055793762207,8889400
2021-02-05,62.29584305541492,62.824209602627285,61.82713677322712,62.398109436035156,8832200
2021-02-08,62.75603325146457,63.30996477929798,62.55150698796872,63.25883483886719,9018100
2021-02-09,62.97761565007059,63.64233097234133,62.525950444003215,63.26736068725586,7429900
2021-02-10,63.574154072420164,63.79572801619992,62.67934747561017,63.34406280517578,7465900
2021-02-11,63.344061549074695,63.71902532906615,62.02314823960159,62.82421875,6972900
2021-02-12,62.9605743008775,63.93208240785154,62.9605743008775,63.58268356323242,7281200
2021-02-16,64.98027480566363,65.12514730054266,64.15363944981945,64.8098373413086,8550600
2021-02-17,63.91505808957526,64.68204008700535,63.66791908474913,64.29854583740234,7807200
2021-02-18,64.04286455658793,64.38374603395516,63.207705262126886,63.77016067504883,7155800
2021-02-19,64.29852194967833,65.07402748724071,64.28148080130019,64.7672348022461,7685300
2021-02-22,64.51158224037354,66.46312237707369,64.40932233042695,65.9603271484375,11193700
2021-02-23,65.8410287645653,66.35234789090501,64.98882805340727,66.0455551147461,12174600
2021-02-24,66.1989525115018,68.2612767035018,66.17338753006159,68.07379150390625,12681500
2021-02-25,68.602128195423,69.36910981100587,66.56536987845847,66.83807373046875,11674600
2021-02-26,66.5057169661508,67.19599717813362,65.04845512875777,65.5086441040039,30392200
2021-03-01,66.51423929023049,67.78401597924584,66.50571546631461,67.4601821899414,11450000
2021-03-02,68.01412947119462,69.49696323278903,67.83516812102455,68.84928894042969,11955500
2021-03-03,69.16459670077995,70.68151257242654,69.16459670077995,69.93157196044922,13053000
2021-03-04,69.99975190596037,71.14170401163307,68.01412308533469,69.12198638916016,15809900
2021-03-05,70.2298315967465,70.35765644351908,66.7954588405378,68.91744232177734,16362500
2021-03-08,69.820792383149,70.69855792271096,68.84928426151981,69.11346435546875,10151900
2021-03-09,68.34645914837495,70.16164988713439,67.69026780034177,68.900390625,11588700
2021-03-10,69.65887197467585,71.09056917597376,69.38616805546549,70.80934143066406,10775800
2021-03-11,70.34916376596452,71.42293186564636,70.29802730756913,70.9457015991211,8951500
2021-03-12,72.05354819326378,72.50521337609129,71.4058740528342,71.87458038330078,8691300
2021-03-15,72.35182736944806,72.50522372719202,70.7070800621056,71.46553802490234,9018400
2021-03-16,71.16724965925816,71.32916329684069,69.7440702011978,70.34061431884766,9472000
2021-03-17,71.24396406332237,71.70415313655424,70.26393213894566,71.46553802490234,8049300
2021-03-18,72.20695349076459,73.8346531158998,71.35475296403281,71.5337142944336,10227400
2021-03-19,70.4002832023551,71.25248369481622,69.36912138669,70.68151092529297,11557600
2021-03-22,70.28099172631303,70.3662104946933,69.44583219192565,69.8122787475586,7169900
2021-03-23,69.14752807779216,69.81224323551689,67.19598871624764,67.42608642578125,10235500
2021-03-24,68.26126359225563,69.40321572419072,67.57098321885319,67.60507202148438,8459000
2021-03-25,67.57097420358309,68.49986956969708,66.73581490498083,68.28681945800781,11363800
2021-03-26,69.56513773238682,69.65888032539459,67.36646496470235,68.15901184082031,11107400
2021-03-29,65.61942789923125,67.1959972691829,64.76722753690358,66.3693618774414,21931700
2021-03-30,67.04258257224714,68.21009908934029,66.89771011077623,67.40050506591797,12063000
2021-03-31,67.04261019850826,67.32383791732275,66.17336856972324,66.18189239501953,12085500
2021-04-01,66.36937472155095,66.71025623280555,66.04554086183481,66.65912628173828,13195600
2021-04-05,67.49427957890275,67.58802215762746,66.32676901041607,66.47164154052734,10458800
2021-04-06,66.30117262132484,67.41755270948572,66.0540338037604,67.40050506591797,9445000
2021-04-07,67.35794830322266,67.93744507538436,66.8551464779853,67.35794830322266,8329300
2021-04-08,66.89775046057001,68.59362791926456,66.60800536286665,68.34648895263672,9352700
2021-04-09,68.58510077071212,68.79815090089953,67.63915767253809,68.78962707519531,10693500
2021-04-12,68.98564419410205,69.08791061893362,67.76699693073788,68.32945251464844,8939700
2021-04-13,68.09081392825468,68.20159764070304,67.28974346382962,67.77549743652344,7085200
2021-04-14,67.8436919477302,69.92306354322484,67.57951183582793,68.84928894042969,10585500
2021-04-15,69.32650497879186,69.3776414267556,68.04820430984631,68.87483978271484,9930800
2021-04-16,69.02825594304525,69.60775267276158,66.26712752582051,66.97444915771484,29086400
2021-04-19,66.72730348809505,68.49135830895496,66.56538330831148,68.20160675048828,15151000
2021-04-20,67.58803494800536,67.86073890996364,65.27857184790778,65.86659240722656,13052800
2021-04-21,65.38934577111381,67.61358304500098,64.98028667943335,67.5368881225586,11075900
2021-04-22,67.25565682201218,67.7499346351217,66.5994653473328,66.7187728881836,9871700
2021-04-23,66.71877632596197,69.28390158997253,66.71877632596197,68.98562622070312,12002000
2021-04-26,69.71851341065116,70.23835618051362,69.35206697454767,69.47137451171875,8033500
2021-04-27,69.37764525346643,69.92305304882474,69.19867742838198,69.84635162353516,7057400
2021-04-28,70.22132050035746,70.69002686094377,69.94009278294148,70.50254821777344,7228200
2021-04-29,71.2043082333474,71.70924604448223,70.28857997764509,71.58087158203125,9974800
2021-04-30,70.93900917672943,71.27277887735563,70.37417065620689,70.64803314208984,9298600
2021-05-03,71.12729179304193,71.45250145885738,70.43407879486307,70.57100677490234,6759000
2021-05-04,70.25435526371648,70.88766761763424,69.10755805365503,70.72505950927734,8802700
2021-05-05,70.95611958100237,72.6078477807899,70.38271457018227,72.32543182373047,9424400
2021-05-06,72.68489722173696,74.37942612766282,72.23131301518549,74.31095886230469,11887900
2021-05-07,73.1555865894919,75.3464863989431,73.03576563485335,75.05550384521484,9947600
2021-05-10,75.3721814227012,76.06539458438878,73.96863501691003,74.00286865234375,9344500
2021-05-11,72.79613736320651,73.54926407574118,71.75203462402636,72.67632293701172,10397800
2021-05-12,73.08714126305551,73.76324088225276,71.34126500514084,71.61512756347656,12602200
2021-05-13,71.6236604946421,73.30106884570965,71.38403166297472,72.62496948242188,8639700
2021-05-14,73.26683941215818,74.95280789773204,73.26683941215818,74.75596618652344,7755900
2021-05-17,74.27673367901178,75.41497760983047,73.85738305743594,75.38929748535156,7157900
2021-05-18,75.50908419541857,75.80006018008513,74.34516719796119,74.43074798583984,6631700
2021-05-19,73.01009740126331,73.68619686721539,72.16283632367141,73.6434097290039,10165600
2021-05-20,73.75467969249797,74.48212648961928,73.01867285416866,74.00286865234375,7722100
2021-05-21,74.40508901303532,75.97979671328733,74.22536736438028,75.60323333740234,9326800
2021-05-24,75.91988321122977,77.19505472481133,75.58611353001982,76.75859069824219,7788800
2021-05-25,77.26353569736466,78.17926410603826,75.9455702862031,76.04827117919922,10599600
2021-05-26,75.87711624802012,76.89553911014484,75.2694774059297,76.4676284790039,8665200
2021-05-27,77.10948675416073,77.81125985823714,75.81719494845264,77.28065490722656,21840900
2021-05-28,77.49461368794583,78.11935951890018,76.93832859190039,77.8369369506836,9484800
2021-06-01,79.06931791040111,79.85667182508762,78.62429377191664,78.8296890258789,9576400
2021-06-02,79.17202339237402,79.71974845429472,78.35898931058081,79.38597869873047,6878400
2021-06-03,79.01796499516172,80.37871743183739,78.87247697288764,79.89089965820312,7926800
2021-06-04,80.32738304806634,80.59268554616135,79.28328007835337,80.4129638671875,6406800
2021-06-07,80.64402115254158,80.678248248986,79.36884307520488,79.77108001708984,6773800
2021-06-08,79.03508818595543,79.75398140444896,78.4702495772941,79.41165161132812,7036300
2021-06-09,79.06076338970516,79.77965662285568,78.55583199484049,79.30895233154297,7811700
2021-06-10,80.0192716691073,80.43006866397951,78.33330308228466,78.46167755126953,6584900
2021-06-11,78.49591303870807,79.21479963502674,78.47023945018195,78.77833557128906,6509400
2021-06-14,78.55582697411522,78.64140778632112,76.92976542461315,77.64009857177734,10163100
2021-06-15,77.95673262302107,78.05087345641991,76.93831006168224,77.62296295166016,7459000
2021-06-16,77.45182531382899,78.42746104404914,76.55321036417449,77.96531677246094,11370300
2021-06-17,78.513034981361,78.52159502158378,74.50779150818497,75.23524475097656,11131600
2021-06-18,73.93438700209515,74.37085760723879,71.81195425317924,71.96599578857422,22453900
2021-06-21,72.37678581341288,73.98572703407561,72.077249752305,73.54926300048828,10672700
2021-06-22,73.48079894875568,73.7888950619938,72.72767874383842,73.34386444091797,9664100
2021-06-23,73.63482971921582,73.87445852228097,73.23259285861563,73.48934173583984,7139000
2021-06-24,73.99431364074113,74.79022776283045,73.46370204954866,74.5249252319336,7953500
2021-06-25,74.9100276362958,75.84287612768999,74.21681456254055,75.65459442138672,11139000
2021-06-28,75.36359994709348,75.48341437233556,73.96861397926268,75.05550384521484,6174600
2021-06-29,77.95673397567245,78.41887811235932,76.83561052315571,77.57161712646484,15413700
2021-06-30,77.16939352323925,78.65852706389867,77.13515989282666,78.47024536132812,9780300
2021-07-01,78.66707422487171,78.93238320680562,77.92251404403626,78.75265502929688,6792200
2021-07-02,78.64996081694817,78.80400887694877,78.16214304851242,78.76121520996094,4818000
2021-07-06,78.52159395230296,78.64140839619992,76.73293080455748,77.20362854003906,6701200
2021-07-07,76.71578329604388,77.41755615770481,75.80005521400591,77.04955291748047,6771600
2021-07-08,75.39784259796093,75.85998680609784,74.41364696189514,75.00416564941406,8778800
2021-07-09,76.47618024057857,77.55451674254489,75.83431436335532,77.30632781982422,7306500
2021-07-12,77.22929057195428,80.03638260208027,76.8185001199047,79.37740325927734,11951100
2021-07-13,79.13777426252442,80.04494249442055,78.51302201737184,79.77108001708984,12280100
2021-07-14,79.69407180579928,80.3017040690199,78.2562919410499,79.12922668457031,12572000
2021-07-15,78.18780656028912,80.49852063310198,78.1364593900387,79.27469635009766,12465900
2021-07-16,79.71974285543666,79.95081169713823,77.96530685477175,78.09368133544922,12595400
2021-07-19,76.60456301508007,76.75861110346673,74.95282771770017,76.4676284790039,14043000
2021-07-20,76.28789556879833,80.10485705323714,76.16808113206596,79.00940704345703,11522300
2021-07-21,79.79675839340725,82.20162015024403,79.74541121626235,81.88496398925781,14116900
2021-07-22,81.66244279771853,82.35566228628771,81.16606502303848,81.79081726074219,9235300
2021-07-23,82.3984593911378,83.16013969333835,80.60979631927725,80.91789245605469,13222800
2021-07-26,80.76383395908333,82.72366492575667,80.74671388180786,82.62096405029297,11420600
2021-07-27,82.05613553268851,83.05745131400685,81.74803937372867,82.56963348388672,8972900
2021-07-28,82.59529812343624,82.92050779846909,81.77371063172403,82.21873474121094,10054000
2021-07-29,82.89981724331678,83.49466376615595,82.35668821192581,83.00326538085938,9016200
2021-07-30,82.71012112663163,83.80498847607319,82.35665592241571,82.7446060180664,8320800
2021-08-02,83.38258018404768,84.83091308714486,82.74462598188644,82.96015167236328,9409600
2021-08-03,83.40844576357328,83.64983349480687,81.75320996883804,83.27912902832031,7044800
2021-08-04,82.56356665394281,84.08949200477839,82.38252588944593,83.0118637084961,7137500
2021-08-05,83.48602165467754,84.42571701049869,83.48602165467754,84.33950805664062,5675000
2021-08-06,85.02919027578481,86.19303422839451,84.73607850337655,85.97750854492188,9317900
2021-08-09,85.83956228344066,87.0637464919286,85.32230199874505,86.84822082519531,8297700
2021-08-10,86.84823497194255,88.73624222480731,86.71891823537383,87.9689712524414,8490500
2021-08-11,88.17585862317074,89.59832932135541,87.80515421791438,89.55522155761719,8793200
2021-08-12,89.25349340500121,90.2793977448864,89.23625424465065,90.23628997802734,6302100
2021-08-13,90.08972421728609,90.32248903176882,88.52932057242798,89.60694885253906,8312200
2021-08-16,88.97760793989036,89.50349104843038,88.09826618800751,89.41728210449219,6540300
2021-08-17,88.63278626644902,89.52937396270211,87.58964267357477,88.68451690673828,6492900
2021-08-18,88.26205946582161,88.84828948127708,87.17581495446761,87.2965087890625,7839800
2021-08-19,85.82232978972871,86.85685043946856,85.09816007305331,85.97750854492188,10644700
2021-08-20,86.02924215720955,87.08962495434335,85.78785441728714,86.7792739868164,6496900
2021-08-23,87.92587098315818,88.6931420209892,87.69310609933248,88.07243347167969,5430700
2021-08-24,88.52933256151798,89.17590961714735,88.39139296586917,88.8741683959961,5339700
2021-08-25,89.02934313732987,90.49492167705391,88.83106319917933,89.73626708984375,5612100
2021-08-26,90.21042913864108,91.08115473756828,89.37418843819157,89.52074432373047,6882800
2021-08-27,89.56385140943765,90.92597529099118,89.38281062679903,90.90872955322266,5900600
2021-08-30,91.06390604013988,91.21908478958545,89.55522631171087,89.73626708984375,6459700
