timestamp,open,high,low,close,volume
2021-01-04,346.88730852821726,347.0132779245702,336.5775709748729,340.5793762207031,4638400
2021-01-05,337.97281946464216,342.0424582750621,334.717132072527,336.63568115234375,2990700
2021-01-06,339.5426561678312,343.0405842770351,333.8645405432965,336.76171875,3966800
2021-01-07,338.5468736204361,341.8648976398243,337.9938597479491,339.4297180175781,3100200
2021-01-08,340.885025048011,344.3971282487975,339.07077937708095,343.3008117675781,3371500
2021-01-11,341.61255825700346,342.8835305699379,337.42137257661454,337.81915283203125,2403000
2021-01-12,336.73248499715845,337.6250700488386,326.01193067922776,332.696533203125,4858100
2021-01-13,339.1871260990855,339.3326778624294,333.96754393642044,336.0049133300781,4125700
2021-01-14,338.2945060493432,339.1579570798654,316.9503921344736,317.1832275390625,8712200
2021-01-15,317.77514196860443,319.86103864645486,312.2838785493359,313.62274169921875,7911500
2021-01-19,317.24146290829793,319.3176774652906,314.9809400457711,316.2227783203125,4625200
2021-01-20,320.15199053991506,327.8552774932634,319.3176439527887,324.9253234863281,5081000
2021-01-21,324.4402864391256,326.81722717771646,321.85958508266776,324.4693908691406,3484900
2021-01-22,320.54017056295277,325.1582416074685,319.1042828152632,319.181884765625,3846600
2021-01-25,317.7460081944126,320.11326724794895,307.77248531276825,319.37591552734375,6257700
2021-01-26,320.16168541956404,320.685594649513,316.1063111767775,317.9302673339844,3503100
2021-01-27,310.809188506483,313.37049718436185,303.78504194500925,306.0843811035156,7449400
2021-01-28,317.33855913858514,319.19162042712753,312.38091626708325,314.6123352050781,6906400
2021-01-29,314.1466832920931,315.97064042851554,303.06715923487855,306.860595703125,7627200
2021-02-01,311.34280337940805,313.87497796686733,308.112063158717,311.9734191894531,4930700
2021-02-02,313.8070616164118,326.13813263561724,313.8070616164118,324.4014892578125,5686000
2021-02-03,323.88728534515116,325.9828932115858,321.19987750931466,322.897705078125,4036800
2021-02-04,325.37167055277695,333.0167502856518,325.07091489492007,330.66888427734375,4537500
2021-02-05,332.30862788695197,334.0646649781216,327.3315906421615,328.6510314941406,2964800
2021-02-08,329.86369636028326,331.3092660257293,325.52695775617707,326.98223876953125,2652800
2021-02-09,325.93450875977595,326.1964487310341,320.16188118023507,323.49932861328125,2993300
2021-02-10,325.01270249364626,325.4686916486195,322.3446877716835,324.2462463378906,4246300
2021-02-11,335.1996682914464,339.167730276321,330.1061856328933,332.6480712890625,5110800
2021-02-12,331.1539805323907,332.8906238926493,326.66203871325115,330.8338317871094,3025100
2021-02-16,332.9682291097343,333.74436695722807,327.99116448153154,331.03753662109375,2916900
2021-02-17,328.9322345771234,330.23228170618995,325.8276240904428,327.273193359375,2267000
2021-02-18,324.5178629906017,329.81510570093394,322.9170602495108,328.3695068359375,2393700
2021-02-19,328.3501499241326,328.89345237359186,321.13195497244516,323.2372741699219,4095800
2021-02-22,320.1617092996912,333.8607449724853,318.96836863350876,330.50390625,4940300
2021-02-23,330.4942149331476,343.7178692528037,328.32100540068933,339.97296142578125,6326600
2021-02-24,342.34995419130934,357.7953475178229,340.11853546356537,356.3691711425781,7467400
2021-02-25,353.69139643071304,356.3691222226368,341.70958017568574,343.9992370605469,5207500
2021-02-26,346.43449806908666,348.67565816538945,336.771440014126,343.3008117675781,4868500
2021-03-01,349.92714615738515,355.52514579374883,348.4718652161218,352.0809631347656,4382900
2021-03-02,351.20773535888895,355.68028374386114,348.62703408204976,352.0032958984375,3559200
2021-03-03,349.2674019235774,354.5355114633945,344.8530618812602,349.50994873046875,3692300
2021-03-04,349.3644665646179,350.8488520084213,334.4041647754226,339.0804748535156,4572000
2021-03-05,344.3389375145111,351.00412045681895,336.0923443156486,350.1212463378906,4643200
2021-03-08,351.5958183485401,371.0577702703663,351.00401839689744,360.25958251953125,7213300
2021-03-09,363.820247796063,375.77296277618717,361.6082218737736,365.294921875,5832800
2021-03-10,365.37250445963525,372.55188379878837,361.8798246274689,370.3204650878906,4509500
2021-03-11,374.0071370704332,377.8878855744066,371.1936003266048,372.9205322265625,3729700
2021-03-12,369.7771825239372,372.4839836327278,367.9338030634867,371.30035400390625,2467500
2021-03-15,371.88237909118374,376.2967181276353,367.3516223511939,370.37860107421875,4216200
2021-03-16,371.29069165132114,373.79376185856586,367.4002311028067,370.980224609375,3445100
2021-03-17,370.46597878501984,373.61908710453343,364.6642488183202,367.3904724121094,3240900
2021-03-18,363.8493181456398,364.2859142452011,354.1571571268141,356.0587158203125,7205200
2021-03-19,353.92430079877727,355.36018860315943,339.70138161421943,345.8814697265625,12224300
2021-03-22,345.32846596776614,350.86822709701926,343.4463002587438,347.7151184082031,4140400
2021-03-23,348.58825910544226,348.58825910544226,342.97089637407055,344.67840576171875,3756300
2021-03-24,346.43443767950293,354.1086221025246,345.3866485147956,348.9278259277344,3550000
2021-03-25,347.3367581864553,348.7532233275242,343.59181988315675,347.6763000488281,2961800
2021-03-26,349.199391241785,355.68023313701326,346.6090085956453,355.2242736816406,2741200
2021-03-29,353.3810037736805,354.45792704558494,347.9188446750631,352.0906677246094,4054900
2021-03-30,350.0241577446195,353.70117574248457,346.4538757411688,347.5210876464844,2885800
2021-03-31,348.86959039741384,350.7226513892206,345.17317975969195,345.43511962890625,4372600
2021-04-01,346.3956724587061,352.566049307117,344.6493176015545,352.4690246582031,3701800
2021-04-05,355.8646823721257,359.47378023713605,353.4780299540955,357.3393859863281,2180300
2021-04-06,354.0213363497961,359.69693792025976,351.69289277436053,358.5521240234375,2661900
2021-04-07,358.1349233650186,362.8112032473592,357.99908294296114,360.0170593261719,2958300
2021-04-08,362.30946710655155,368.4386141652586,362.0666323430753,366.9136047363281,3528400
2021-04-09,365.3010767497662,369.4487123278387,363.7080965587282,369.1864318847656,2429300
2021-04-12,367.24383354426146,370.02187847941667,365.3982953855728,368.9533996582031,2896600
2021-04-13,368.1956352153636,369.2058357358438,366.0004003274654,367.29229736328125,2652800
2021-04-14,366.1947846982969,370.0315854137066,364.83491609484327,367.4769592285156,2317400
2021-04-15,370.2452800837383,376.26756377935965,370.0510004368518,375.41278076171875,2942200
2021-04-16,377.8508045546636,377.9479443661643,372.6735816379641,375.1019287109375,2725500
2021-04-19,373.86833777012816,376.62693669701196,370.3909575408827,371.2068786621094,3360900
2021-04-20,369.2933216180473,370.38121639267627,362.85334026715674,365.8353576660156,3135900
2021-04-21,367.73915605121596,373.09124237321294,365.8742021384257,372.1199035644531,2466300
2021-04-22,372.10052382960765,378.33653313102917,371.041767897379,372.37249755859375,3713700
2021-04-23,373.33414086017945,378.70564420463523,372.4696349440851,375.9664611816406,2294800
2021-04-26,376.71441392612786,381.6779719282057,376.0053553850564,376.36474609375,2255000
2021-04-27,377.0932401715984,379.23989113220455,375.0728680280128,377.91888427734375,2270000
2021-04-28,379.5021920533445,389.9926423055169,379.5021920533445,384.310302734375,4065300
2021-04-29,380.27920966418975,381.14371558270153,372.80961055631326,377.80230712890625,4637100
2021-04-30,371.88683106247197,373.965510727321,364.8446233929315,371.1097717285156,4043200
2021-05-03,374.4219426482708,375.7818109460823,366.0490075114895,368.5259094238281,3344100
2021-05-04,366.26271232615363,367.37002309515447,360.93004239144767,365.1359558105469,3321200
2021-05-05,367.0981687375121,368.75917989520957,357.4819178435807,358.56011962890625,2993900
2021-05-06,360.50271569414406,364.961157466862,355.21862996879474,364.71832275390625,3787300
2021-05-07,366.44733080730055,367.7877832610919,362.853364942582,364.640625,2935900
