timestamp,open,high,low,close,volume
2021-01-04,66.26856051957675,66.34129311877135,64.55527358407149,65.4280776977539,10502637
2021-01-05,65.19370521791691,65.78365595840454,64.57951028051463,65.54121398925781,10956526
2021-01-06,65.1209678910022,66.86657578859439,64.90276367296693,66.57564544677734,10521396
2021-01-07,66.7130387099502,68.18387716533209,66.32512505814594,67.9010238647461,10447931
2021-01-08,68.18386919604914,68.18386919604914,66.71303091257779,67.10094451904297,9563105
2021-01-11,67.4808017268213,69.17792185238574,67.27875807805663,68.69303131103516,13488179
2021-01-12,68.78998335455037,68.8061439974949,66.71302734506169,67.14942932128906,10128606
2021-01-13,67.37572656280122,67.37572656280122,66.44635053689983,66.54332733154297,10093812
2021-01-14,66.60795902614593,66.91506289865353,66.17155710223857,66.40592193603516,11366398
2021-01-15,66.13924621200069,67.48077993818994,65.9129584323175,67.38379669189453,10203538
2021-01-19,67.5373449545224,67.80403757206369,66.80192906065452,67.2302474975586,8467316
2021-01-20,67.27875145242336,67.52119993005967,66.48676343082349,66.64031219482422,11097901
2021-01-21,66.11503731050674,66.51102821300148,65.42810297548212,65.60589599609375,9043716
2021-01-22,65.37150415794171,65.80790620419157,65.26644380776364,65.4442367553711,9436926
2021-01-25,65.22604857387532,65.61396227899642,64.70074674558387,65.58163452148438,9957677
2021-01-26,65.5816096641879,65.5816096641879,64.7572941609539,64.8542709350586,7748283
2021-01-27,64.53910815628612,64.70881754183264,62.098482486319334,62.284358978271484,16230376
2021-01-28,62.29245031440089,63.44810779149806,62.2843667601881,62.97129440307617,12972039
2021-01-29,63.027858484406885,63.33495596603513,61.734813055617835,62.284358978271484,10671470
2021-02-01,63.02785329588269,63.30262300375355,62.502551614407686,62.51871871948242,8224599
2021-02-02,62.866231599492025,63.77944703142156,62.79349899942836,62.85007095336914,9866710
2021-02-03,62.74501736955535,63.15717527606166,62.34902011091565,62.48640823364258,10034810
2021-02-04,62.20355253426248,62.23588029044325,61.0478950212866,61.443885803222656,18867563
2021-02-05,61.76714936783521,62.211635007151976,60.942833600439144,61.25801467895508,13901825
2021-02-08,61.29840888752827,61.57317860840989,60.336705171933104,60.643802642822266,16718534
2021-02-09,60.692291036997084,60.748862984092035,60.09426320105903,60.643802642822266,13484616
2021-02-10,60.870091789383224,60.91858018463995,60.2397297276995,60.5225830078125,11721566
2021-02-11,60.4579353224273,60.692293750860614,59.989205542214115,60.401363372802734,8780982
2021-02-12,60.38521572963869,60.70039686913072,60.23975049372331,60.61150360107422,6738116
2021-02-16,60.91050684897488,60.9589952523653,59.84374258936307,60.005374908447266,9734453
2021-02-17,60.17508560025471,61.46813111823451,60.10234653975849,61.047889709472656,13876463
2021-02-18,60.829700457007554,61.322674586200485,60.64382390638149,60.94284439086914,10004627
2021-02-19,60.967079023622134,61.023650981670194,60.01345867631301,60.053863525390625,12388198
2021-02-22,60.20741136080031,60.659980556521695,59.58513275522975,60.5549201965332,8612464
2021-02-23,60.84586026939684,61.3873227448118,60.175093225798086,60.239742279052734,10900458
2021-02-24,60.44985737648407,60.8296874908527,60.1185156629562,60.263980865478516,9838834
2021-02-25,59.97304179061144,60.61148745541373,59.8679814387667,60.30438995361328,10906955
2021-02-26,60.15890656731831,60.377110782204596,58.62341935764592,58.68806838989258,17644862
2021-03-01,59.164892312645385,59.310357507652775,58.33249306397592,58.49412536621094,12594864
