timestamp,open,high,low,close,volume
2021-01-04,26.84298798746751,26.939926436286644,26.21729864181918,26.46405029296875,51483900
2021-01-05,26.587423636982862,26.913488238701817,26.358297478099438,26.666736602783203,48507000
2021-01-06,28.11199460208723,28.746496704048713,27.636118445830654,28.33230972290039,107002800
2021-01-07,29.354557328522898,29.62774378094793,28.940367079084236,28.957992553710938,74358500
2021-01-08,29.01086941090578,29.081371318635238,28.297056084582966,28.66718101501465,44641400
2021-01-11,28.279423175055737,29.195927564360684,28.11198454992165,29.143051147460938,51868200
2021-01-12,29.45149394717265,29.93618612063972,29.257620439501547,29.662996292114258,68166200
2021-01-13,29.460309301037046,29.680622709892113,29.160682930525518,29.486745834350586,43172800
2021-01-14,29.50436854368051,30.288683667780543,29.451492120296102,29.95380973815918,48483500
2021-01-15,29.336934657346163,29.636561031201452,28.81699487217716,29.090181350708008,57684300
2021-01-19,28.640744196555737,29.61012188621432,28.37636876862303,28.87868309020996,78130200
2021-01-20,28.869869350760997,28.896309247378007,28.341118482445285,28.499744415283203,53920000
2021-01-21,28.499741264577178,28.623116229430416,27.962176036246078,27.997426986694336,49626600
2021-01-22,27.636113744550226,27.979802114539343,27.539175309585968,27.803550720214844,45314500
2021-01-25,27.556800188235403,27.583236720210884,26.939922002320777,27.459861755371094,48078400
2021-01-26,27.67136325348068,27.697801467114665,27.23954918260625,27.265987396240234,36373000
2021-01-27,26.71079542636708,26.81654659509796,26.146793675423215,26.28779411315918,63809200
2021-01-28,26.807730173877236,27.098543746853064,26.36710344628613,26.7196044921875,51223300
2021-01-29,26.790109678283745,26.87823537634498,26.076294717617742,26.129169464111328,64019100
2021-02-01,26.323047725291747,26.4728609156453,26.058670617154792,26.402359008789062,40985300
2021-02-02,26.948737749292267,27.495115776189824,26.913488475769405,27.34530258178711,53527000
2021-02-03,27.239550370257003,27.962178099180456,27.213112155470306,27.82999038696289,49404900
2021-02-04,28.023865036228045,28.667179789025194,28.006241240907382,28.640743255615234,51751900
2021-02-05,28.98443063971679,29.002056115289047,28.482116351912577,28.52617835998535,42008800
2021-02-08,28.579053549040815,29.32811773898573,28.552617017685176,29.160680770874023,46014100
2021-02-09,29.054933215238467,29.098995224332203,28.72005589503763,29.037307739257812,35868600
2021-02-10,29.187120474011564,29.45149590144457,28.957996000027215,29.063745498657227,45031900
2021-02-11,29.054929405734143,29.3545557346885,28.684801182100937,28.975616455078125,29479900
2021-02-12,29.081363997235858,29.47792872408665,29.0020510518657,29.407426834106445,37468300
2021-02-16,29.944995279318636,30.456123952859098,29.698245360624902,30.200559616088867,52802600
2021-02-17,29.99787356930779,30.456125848051453,29.77756016770309,30.323936462402344,45455300
2021-02-18,30.0154977451357,30.53543748487742,29.980246795593583,30.13005828857422,37541700
2021-02-19,30.138874987680126,30.60593833845529,30.1212495115752,30.438501358032227,54514100
2021-02-22,30.359186503657327,31.0641886953215,30.323935553645214,30.976064682006836,56783400
2021-02-23,31.21399856035771,31.628188797082686,30.967248646589013,31.302125930786133,67440700
2021-02-24,31.495999704555018,32.18337631811262,31.372621398018293,32.060001373291016,58139500
2021-02-25,32.571130796102175,32.63281827641287,31.513625850937185,31.663440704345703,74762000
2021-02-26,31.487195165940115,31.75157061088778,30.561879427765202,30.588315963745117,70933300
2021-03-01,31.30213825818404,31.769201739389413,31.055388247240337,31.540077209472656,45901700
2021-03-02,31.416688815214293,31.67224977690119,31.28449944470546,31.310935974121094,41167400
2021-03-03,31.698684043595907,32.57993739271593,31.584120166930177,32.095245361328125,66047000
2021-03-04,32.006699533114045,32.65320967152764,31.811859657992734,32.32552719116211,96512800
2021-03-05,32.7948986800685,33.29970783090977,32.0332558550343,32.706336975097656,74292300
2021-03-08,33.104872461140296,33.41484181684627,32.60891811359813,32.88346481323242,65335500
2021-03-09,32.36980951371821,32.91004491652256,31.714444523546337,32.166114807128906,63946000
2021-03-10,32.360951718818285,33.23772435889682,32.210392719176255,33.09602355957031,53365600
2021-03-11,33.00746002406486,33.46798844132584,32.63549333464073,32.980892181396484,45834000
2021-03-12,33.583109432005756,33.81337527101452,33.281998282923134,33.60082244873047,46069600
2021-03-15,33.680531646686276,33.71595768256742,32.96317300136318,33.43255615234375,50131600
2021-03-16,33.14030038604379,33.405992308504516,32.74176925917898,33.335140228271484,50300400
2021-03-17,33.653964847490016,33.97279242343334,33.06059393102769,33.609683990478516,63796000
2021-03-18,34.10564013061243,35.398663647595995,34.02593322462312,34.4864616394043,95439700
2021-03-19,33.91079876967382,34.46874365281015,33.237717576411626,34.123348236083984,106252700
2021-03-22,33.72482237391577,33.99051093735292,33.122593161637745,33.35285568237305,54701300
2021-03-23,33.08718001139721,33.49456952596824,32.57351232730918,32.67979049682617,49838000
2021-03-24,32.95433398870832,33.46800167279634,32.670932293492406,32.67979049682617,43896800
2021-03-25,32.65320654187161,33.432562589245535,32.44065704248724,33.35285568237305,47517900
2021-03-26,33.96393153935297,34.32703994359572,33.72481425471603,34.25619125366211,66846000
2021-03-29,33.698254282104166,34.211921813743174,33.52998563126399,33.92852020263672,45680000
2021-03-30,34.21191883066267,34.94699063962176,34.21191883066267,34.53074645996094,56705900
2021-03-31,34.20306272044658,34.530748569697984,34.0613619185913,34.26505661010742,49270000
2021-04-01,34.38904416454308,35.000128175061775,34.29162424002272,34.97356033325195,65587000
2021-04-05,35.4252309257705,35.673206461158635,35.07097726514748,35.248104095458984,50328500
2021-04-06,35.008983567369775,35.55807708209517,34.94698968319325,35.15068435668945,42590100
2021-04-07,35.22154118404796,35.55808187091109,35.06212735229246,35.46951675415039,43136400
2021-04-08,35.24810380896953,35.29238467158419,34.73443972149573,35.159542083740234,45285900
2021-04-09,35.34551831978429,35.58463899537244,34.99126471630272,35.4163703918457,45872900
2021-04-12,35.4163843975351,35.761779939392014,35.29239322239434,35.47837829589844,45544600
2021-04-13,35.25696629079306,35.26582111302618,34.716730917403765,34.82300567626953,46770400
2021-04-14,34.52188173058749,35.71748511432052,34.46874267628399,35.31895065307617,52023800
2021-04-15,35.18610236453915,35.28352226840492,33.69824272720061,34.309329986572266,118128900
2021-04-16,34.814140337014436,34.9115568658048,34.459886743260306,34.67243957519531,60633400
2021-04-19,34.88499487636321,34.92042091735949,34.566167264223104,34.690155029296875,42321100
2021-04-20,34.539597817929156,34.539597817929156,33.556547185642,33.72481918334961,50834100
2021-04-21,33.432566730599625,34.34476548348118,33.13145208716098,34.291629791259766,37851800
2021-04-22,34.31818515183807,34.335898168938854,33.804517791153174,33.9727897644043,48093400
2021-04-23,33.93736604639825,34.840709709715014,33.84880433326267,34.69900894165039,48674100
2021-04-26,34.849574705189966,35.29239015698863,34.78758081221125,34.902713775634766,34699800
2021-04-27,35.13296565222031,35.354373310865746,34.99126488582373,35.31895065307617,34304800
2021-04-28,35.3632357626063,35.62006948834599,35.318954901233674,35.45179748535156,34084400
2021-04-29,35.91232499979995,36.425992438744764,35.83261809990896,36.40827941894531,44008700
2021-04-30,36.16915424928716,36.22229330211829,35.84147186952685,35.89460754394531,39203400
2021-05-03,36.19572406704926,36.355137855852774,35.797189595040486,35.921180725097656,41940500
2021-05-04,35.637781816508436,36.381711759726606,35.23038911591738,36.31085968017578,53880000
2021-05-05,36.487985199384596,36.806812789166905,36.09830553257823,36.656253814697266,37471100
2021-05-06,36.73595065241314,37.24961793493659,36.52340123637121,37.2053337097168,39044400
2021-05-07,36.42598833574942,37.41789368389961,36.408275317945154,37.355899810791016,39249200
2021-05-10,37.63930675927173,38.028983071844856,37.22305922695933,37.24077224731445,41271500
2021-05-11,36.79795699301517,37.497606096452174,36.61197534630301,36.815670013427734,42964700
2021-05-12,37.533037419019045,37.69245124675206,36.34629191168087,36.470279693603516,47533000
2021-05-13,36.18687277234914,37.276198183021734,36.116020691128234,37.05479049682617,42026100
2021-05-14,37.24962369448494,37.62158691927742,37.125632574474864,37.51531219482422,30932600
2021-05-17,37.40904466781998,37.94927659180429,37.338192585610955,37.85186004638672,32656400
2021-05-18,37.816429534518946,38.03783719762689,37.320475152928545,37.33818817138672,37880300
2021-05-19,36.88652410448419,37.19649353255681,36.58540949789362,37.169925689697266,42672800
2021-05-20,37.10792726660784,37.31162191992157,36.71824760077899,37.081356048583984,36871100
2021-05-21,37.21420249042944,37.72786654063496,37.09906955325408,37.550743103027344,40243800
2021-05-24,37.71015182477983,37.88727523855115,37.417892110914536,37.754432678222656,31390800
2021-05-25,37.80756268585571,38.31237177197037,37.13448503050684,37.2053337097168,52657700
2021-05-26,37.214212939938406,37.41790765311372,36.89538525725913,37.23192596435547,41332800
2021-05-27,37.62158843261574,37.94927081693488,37.302760868018645,37.6835823059082,52981100
2021-05-28,37.780998395858575,37.82527924681815,37.24076323027961,37.54187774658203,38509700
2021-06-01,38.03783983445828,38.330096213245675,37.87842603569677,38.011268615722656,42890700
2021-06-02,38.170681029059295,38.23267490650389,37.727865688219104,38.02898025512695,34180500
2021-06-03,38.03788319103907,38.678222728971896,37.957840748797466,38.46477508544922,46981200
2021-06-04,38.455868087145866,38.589269844099256,38.09123118992572,38.482547760009766,37192600
2021-06-07,38.482556792226845,38.58927890136501,38.295792253076385,38.349151611328125,28401900
2021-06-08,38.11792408429821,38.45588142587768,37.73549947497712,38.135711669921875,41871400
2021-06-09,37.77107380249909,38.00230562517136,37.4509040536952,37.63766860961914,42366300
2021-06-10,38.02897948709925,38.20685191950761,37.01511103279638,37.07736587524414,40123600
2021-06-11,37.184090327972896,37.25523726336126,36.917279990522005,37.22855758666992,31203600
2021-06-14,37.21966221266169,37.2730249588412,36.51707138078723,36.783878326416016,36050700
2021-06-15,36.71272831324032,36.961751071580736,36.37477442910629,36.8105583190918,39247900
2021-06-16,36.71272790687269,37.344175194206166,36.170218529617216,37.01511001586914,63859100
2021-06-17,37.37085823765945,37.44200517949711,35.32533361846507,35.396480560302734,80728200
2021-06-18,34.693882391511764,34.951797236157695,34.23141883973641,34.48933029174805,102774200
2021-06-21,34.79170812656605,35.37868467773422,34.71166571537794,35.35200500488281,48119400
2021-06-22,35.467633650243265,35.80558758733839,34.93401627814818,35.54767608642578,44113200
2021-06-23,35.716648802741254,35.94788059494212,35.63660637608816,35.75222396850586,32039900
2021-06-24,35.96567387072544,36.47260818889134,35.734442041923565,36.31252670288086,37161800
2021-06-25,36.703835812182085,37.201877930715746,36.32141128043263,37.01511001586914,53178800
2021-06-28,36.87281973299673,36.979545245295185,36.5526499813714,36.96175765991211,34416500
2021-06-29,37.02400991601576,37.30860447691689,36.241373177220254,36.365882873535156,38519600
2021-06-30,36.25025899379575,36.78387624752967,36.21468722432083,36.66825866699219,29159800
2021-07-01,36.96174967871015,37.08625935687111,36.65047209067345,36.94396209716797,28045100
2021-07-02,36.792775019528364,36.8817129409431,36.55264772066077,36.59711837768555,28980800
2021-07-06,36.294723496724124,36.35697832355593,35.4587242918965,35.6365966796875,47578700
2021-07-07,35.19192018250659,35.574344659001575,35.00515568727897,35.35200500488281,43499900
2021-07-08,34.3470330313631,34.89843788390978,34.222523352605556,34.48933029174805,52793100
2021-07-09,35.26307495498579,35.78779674069822,35.04073527277941,35.60992431640625,43887200
2021-07-12,35.38758213943525,36.29472838600113,35.25417698246254,36.1346435546875,42624500
2021-07-13,36.001249772325764,36.001249772325764,35.20082875549831,35.44984817504883,54338100
2021-07-14,34.782829394065715,35.174146114280525,33.60887584078611,34.560489654541016,105651700
2021-07-15,34.14248955252321,34.97848913692833,34.08023469742518,34.533809661865234,54697300
2021-07-16,34.88065656977375,34.94291142033871,33.431000636686235,33.7244873046875,60469700
2021-07-19,32.68393978376978,33.128619236610184,32.470492153646994,32.844024658203125,83251500
2021-07-20,32.7817732182322,33.90236406326476,32.55943346867027,33.51993942260742,59462900
2021-07-21,33.840097870797116,34.48043722071111,33.777843033181504,34.204734802246094,49907400
2021-07-22,34.11581194482745,34.151387119228865,33.511047550544774,33.760066986083984,52715600
2021-07-23,33.973503204979544,34.03575804291047,33.404314176677204,33.52882385253906,48659400
2021-07-26,33.49325135788412,34.00908107626588,33.49325135788412,33.911251068115234,32258000
2021-07-27,33.54660791439296,34.00907479952997,33.31537277550752,33.77783966064453,39121400
2021-07-28,33.96461042337232,34.24031286519372,33.57329378340424,33.911251068115234,43331100
2021-07-29,34.28478826555725,34.667212901324916,34.12470337650868,34.40040588378906,43039100
2021-07-30,34.249208373662626,34.53380633148119,33.84010411029036,34.115806579589844,46210100
2021-08-02,34.151387119228865,34.64053389302461,33.71559971439989,33.760066986083984,49894000
2021-08-03,33.84900224661658,34.355936567544255,33.39542729043807,34.284786224365234,39680600
2021-08-04,33.82231896595836,34.48044606582232,33.671129576574856,34.0357666015625,42289800
2021-08-05,34.30256575770355,34.73835302578714,34.284778176084394,34.70277786254883,34754500
2021-08-06,35.102991806285395,35.938987830374124,35.102991806285395,35.70775604248047,58022300
2021-08-09,35.6188254489332,36.42814196181678,35.396485710309854,36.17022705078125,56340100
2021-08-10,36.20579478447446,37.01511113107867,36.09018058684135,36.846134185791016,44987300
2021-08-11,36.99732755468616,37.52204942255325,36.89060544045543,37.3086051940918,58458200
2021-08-12,37.5576314859238,37.61099424915233,37.148527145744794,37.48648452758789,37400100
2021-08-13,37.43311781631821,37.55762752475071,36.84614105325421,37.02401351928711,41344900
2021-08-16,36.60600868586268,36.73051837712811,36.116862016190815,36.72162628173828,38599100
2021-08-17,36.508179410090264,36.97064641029001,36.12575484055268,36.54375457763672,43526900
2021-08-18,36.25915943799791,36.935070647310525,36.16132942513964,36.276947021484375,50342500
2021-08-19,35.68107705943753,36.170223761398006,35.58324704051846,35.74333190917969,51883900
2021-08-20,35.65440386505637,35.99236124844787,35.4943189672728,35.90342330932617,40415000
2021-08-23,36.13465898904181,36.55265543367109,36.107975910669566,36.3836784362793,35364500
2021-08-24,36.55264482250568,37.068474547908075,36.49928546652235,36.890602111816406,35579300
2021-08-25,37.050697109476886,37.753291558459615,36.94397497565529,37.48648452758789,51219900
2021-08-26,37.797753266765476,38.100135428605,37.37086140169232,37.388648986816406,41184500
2021-08-27,37.459798874077926,37.93116143526571,37.29971398803456,37.78886413574219,46468600
2021-08-30,37.91336106367889,37.91336106367889,37.02400239340581,37.050682067871094,44855600
2021-08-31,37.05958315064645,37.41532806209553,36.78388406727658,37.130733489990234,54654600
2021-09-01,37.130736482019195,37.15741616510553,36.490396946865665,36.632694244384766,52361900
2021-09-02,36.74889818738192,37.088587322773144,36.32875645176698,36.6684455871582,44538900
2021-09-03,36.668442699615404,36.82040681583791,36.364511057150736,36.69525909423828,41812400
2021-09-07,36.87404874909871,37.41039718507753,36.811474878568525,36.936622619628906,43748600
2021-09-08,36.72208079842173,37.08858632064462,36.36451293819557,36.45390319824219,36064400
2021-09-09,36.3466320274338,36.96343296886376,36.257241772740635,36.587989807128906,36266400
2021-09-10,36.847229869502,36.963436529794144,35.97119233103992,35.998008728027344,40514700
2021-09-13,36.292996001391046,36.614806375849945,36.06951695357455,36.596927642822266,42036300
2021-09-14,36.766773448999906,36.927678634248714,35.45271557280783,35.61362075805664,53820400
2021-09-15,35.51529226380374,36.060581722835906,35.4616560611052,35.881797790527344,52358200
2021-09-16,36.18573287226234,36.480726899953545,35.93543738938753,36.15891647338867,42922000
2021-09-17,36.0605791980267,36.35556976716494,35.82816248931232,36.20360565185547,92746000
2021-09-20,35.20242501102164,35.27393654214073,34.29062997161759,34.96106719970703,67566200
2021-09-21,35.1040982537962,35.39908889944766,34.80910419812422,34.97895050048828,38271100
2021-09-22,35.53317099803658,36.22148692091162,35.53317099803658,35.881797790527344,46261400
2021-09-23,36.43602590721748,37.43721459149322,36.33769798128001,37.26736831665039,49779800
2021-09-24,37.294188752588745,37.848415898215954,37.2316148850189,37.66963195800781,39042300
2021-09-27,38.152348638799864,38.822785875784376,38.116591167755864,38.67081832885742,49755400
2021-09-28,38.8227863452676,39.3680758502124,38.492038259161156,38.58142852783203,60781200
2021-09-29,38.59930408124586,38.72445181107534,38.20598215749324,38.500972747802734,44260200
2021-09-30,38.75127332896715,38.75127332896715,37.75008794799125,37.94675064086914,47410800
2021-10-01,37.973562592273545,38.822783727464966,37.89310999188657,38.50991439819336,40987100
2021-10-04,38.536735913788,39.394894825224384,38.50097843997305,38.74233627319336,48273400
2021-10-05,39.12671345839972,40.002750947031785,39.03731979015985,39.52897644042969,54070700
2021-10-06,39.19822950984299,39.59155487548268,38.9300552941924,39.54685974121094,47031700
2021-10-07,40.03850846764246,40.11001999230981,39.359130228193905,39.43958282470703,46258800
2021-10-08,39.39489172799161,40.056391301479366,39.260802916737845,39.63624954223633,39389400
2021-10-11,39.86866942743438,40.05639445999613,39.10884186380293,39.135658264160156,36283500
2021-10-12,39.037330189277036,39.332324258022126,38.6797656511256,38.92112350463867,36898300
2021-10-13,38.93005074124777,39.01050333753587,37.83947527047758,38.56354522705078,43908000
2021-10-14,39.6630648303136,40.31562331277532,38.86747987786055,40.2888069152832,82201000
2021-10-15,40.91454504399959,41.719067581149616,40.54803953695998,41.45089340209961,64264900
2021-10-18,41.37939013959318,41.91573860476439,41.1469699706707,41.37044906616211,49542500
