timestamp,open,high,low,close,volume
2021-01-04,87.2786364939041,87.40211241746897,84.65730423081347,85.5990219116211,37324000
2021-01-05,85.547452346587,86.62553994719731,85.14130899599806,86.28932189941406,20360000
2021-01-06,84.31614040020875,86.4837267272263,84.10984521545748,85.4378662109375,46588000
2021-01-07,85.63026481011545,88.16233866820387,85.63026481011545,87.9897689819336,41936000
2021-01-08,88.12961137899272,89.23051304839001,87.33913991776798,89.1546401977539,35484000
2021-01-11,88.1226681566943,88.4876553992653,86.8888697766191,87.09466552734375,34796000
2021-01-12,86.55263508531978,87.67039562957231,85.11551546654566,86.15938568115234,29528000
2021-01-13,85.65803281300867,87.09962451285838,85.65803281300867,86.64636993408203,23432000
2021-01-14,86.72668980185412,87.65303914635119,85.59603541168373,85.8365478515625,29212000
2021-01-15,85.74233085394611,86.66470765909816,84.88393179958005,85.67290496826172,31444000
2021-01-19,86.43561418775866,89.45267807678509,85.93128331929772,88.49211883544922,41660000
2021-01-20,90.56993747642771,94.20737744445935,90.2297543947526,93.2329330444336,64152000
2021-01-21,93.90636933143983,95.81211195428514,93.2002001837018,93.43525695800781,58634000
2021-01-22,93.79776072604933,94.43896084883245,93.05589117003073,93.85231018066406,32744000
2021-01-25,94.8530372036717,95.30331799676104,92.19599688493652,93.9375991821289,50586000
2021-01-26,93.52650995574975,95.00231152937288,93.03755491647793,94.61550903320312,31462000
2021-01-27,92.97703691453077,93.25275793882243,89.12735456548495,90.20147705078125,82512000
2021-01-28,90.79954240185926,93.62567923928557,90.79954240185926,91.90044403076172,55278000
2021-01-29,90.94930432506192,91.61976549487935,89.33961486968028,90.61903381347656,44530000
2021-02-01,91.47347570612914,94.99189672698161,91.47347570612914,93.87760925292969,40252000
2021-02-02,94.87238913054661,96.66953234686342,94.53715474973095,95.16943359375,66332000
2021-02-03,102.43388711910048,104.4675776467,99.85222011919001,102.10014343261719,97882000
2021-02-04,102.1864127017878,102.61685315687987,100.92087160601146,101.83978271484375,48596000
2021-02-05,102.13386099437315,103.9379504485251,101.6597824251192,103.58536529541016,29866000
2021-02-08,104.13928516789632,104.88313720480986,102.32181002045341,103.37162780761719,28828000
2021-02-09,102.88960036710665,104.06538344773938,102.65156986006313,102.91886138916016,21892000
2021-02-10,103.30319541840504,104.08374671519705,101.77086200517664,103.46882629394531,25102000
2021-02-11,103.69297120693396,103.84173555256167,102.5950434217079,103.58139038085938,20480000
