timestamp,open,high,low,close,volume
2021-01-04,51.25106116530178,51.35091621616329,49.70329359244164,50.04446792602539,21286200
2021-01-05,50.21921669878828,51.592237183900245,49.944614506366854,51.34259796142578,20213100
2021-01-06,53.6642424861202,55.42004320174375,53.21489318668368,54.29666519165039,38106600
2021-01-07,55.81115048692615,56.66824631418503,54.92909168973467,54.937408447265625,24161000
2021-01-08,55.095511015052246,55.095511015052246,53.53942041926412,54.396522521972656,20747800
2021-01-11,53.73914704185965,55.43669900929139,53.53111380588033,55.28691482543945,20454000
2021-01-12,56.16064690230513,56.36868012456003,55.12048079103063,55.47829818725586,20162800
2021-01-13,55.75289257433753,55.93596278962237,54.912436744470234,55.63639450073242,18541900
2021-01-14,56.18561624608599,57.77499329175142,55.89437097162843,57.425498962402344,29108900
2021-01-15,56.06080366054676,56.2937998896014,53.33140203094221,53.447906494140625,38295300
2021-01-19,54.25506205673254,54.29667124082958,52.34948014521954,52.99854278564453,27022400
2021-01-20,53.04847076476327,53.10671981204837,52.29122997572201,52.63240432739258,17448900
2021-01-21,52.599108727988515,52.70728687093406,51.375875782121305,51.48405075073242,19394600
2021-01-22,50.71016786704547,51.45076866966509,50.08606831408593,51.03470230102539,24740400
2021-01-25,50.485502443736465,50.56871763986124,49.237303070881254,50.39397048950195,25754100
2021-01-26,50.926518968617586,50.95980503655827,50.0028512164355,50.68519973754883,18760900
2021-01-27,49.84475828315744,49.92797029725225,48.70473400918241,49.42869186401367,24657200
2021-01-28,50.052799047347406,50.81003991750829,49.62008952520756,50.21090316772461,19986200
2021-01-29,50.31999847385708,50.52141415562116,48.4149547561379,48.666725158691406,27078300
2021-02-01,49.228998009578135,49.23738886113179,48.17157463719184,49.03597640991211,16073000
2021-02-02,50.017868891686746,50.56336707848493,49.76610172908496,50.0010871887207,18693400
2021-02-03,49.858415925314574,51.31867055616056,49.78288545817784,51.27670669555664,18730600
2021-02-04,51.67114860956161,52.560729391714254,51.545263419147986,52.3760986328125,16612900
2021-02-05,52.862858546071365,52.938389030411784,52.090768794881086,52.518775939941406,13493800
2021-02-08,52.94677644883696,53.46709575087573,52.74536076986416,53.416744232177734,15055400
2021-02-09,53.45869550613235,53.601362385903165,52.468408594735074,52.97194290161133,12336900
2021-02-10,53.2740798867302,53.70208705030725,52.85446677810624,53.391571044921875,12680700
2021-02-11,53.37477771598531,53.60136914306237,51.973271690952494,53.03908920288086,12108300
2021-02-12,52.80410280654049,53.72725020331197,52.77892704887741,53.39995574951172,12174600
2021-02-16,54.48256488112209,54.608450095177346,53.57620222466374,53.811187744140625,19065400
2021-02-17,53.542618645289146,54.47416322735317,53.24889082318264,54.3482780456543,20279600
2021-02-18,53.962250656936526,54.17205722029509,52.94678445722159,53.27408218383789,14833200
2021-02-19,53.84473893947178,55.38051753088308,53.7524235746106,55.204280853271484,20456200
2021-02-22,54.885377155762974,56.14421605198329,54.79306179115063,54.986080169677734,23120700
2021-02-23,55.04484117337928,56.16101351120904,54.43220965755131,56.009952545166016,26712100
2021-02-24,56.370799106024656,57.63803193900796,56.228132247438396,57.570892333984375,20752900
2021-02-25,57.940163546850805,58.2254973122257,56.13582637443652,56.572227478027344,25206100
2021-02-26,56.04351270794377,56.731677789666385,55.002874233755364,55.2882080078125,24182200
2021-03-01,57.47860448669146,58.73744387082357,57.05060370609405,58.35979461669922,28054600
2021-03-02,58.06605221489829,58.73742921052659,57.78071202959664,57.83106994628906,19200600
2021-03-03,58.317817102210604,59.99626922179589,58.15836850474496,59.064727783203125,25157600
2021-03-04,58.89687683477649,60.23963706071497,56.97504866027031,58.586360931396484,28518400
2021-03-05,59.45076472529623,59.811632149016546,57.43662751668485,58.9388427734375,25406800
2021-03-08,59.64379080919372,61.129217993172105,59.467554119758056,60.60890197753906,27351100
2021-03-09,59.509534553914754,60.83550712030628,58.77940543480727,59.57666778564453,24194900
2021-03-10,59.82843349931635,62.00202617255213,59.75289981573883,61.89292907714844,21331100
2021-03-11,61.666335868459655,62.33771289833059,60.88585534917932,61.52366256713867,17499200
2021-03-12,62.45521151046829,63.15177078469611,62.18665938583425,63.09302520751953,17210600
2021-03-15,63.369951921601846,63.437085130048395,61.4984752759127,62.287349700927734,18918100
2021-03-16,61.69989965387348,61.792215036496614,60.6928309015318,61.54045104980469,15834800
2021-03-17,62.0440017321299,62.38808119187454,61.045320368257656,61.76705551147461,19337500
2021-03-18,62.46359149412749,63.89027313433809,61.64114719613765,61.96844482421875,23857900
2021-03-19,61.43135643349766,61.75026649327581,60.02145613488683,61.271907806396484,24079400
2021-03-22,60.66765507087938,60.92781311098725,60.12215682951614,60.390708923339844,15040000
2021-03-23,59.83681529160479,60.96137503816726,59.17382599512056,59.509517669677734,16238700
2021-03-24,60.16411989799483,60.827109271445615,58.79617728585723,58.812965393066406,17089600
2021-03-25,58.60317105326002,60.35715085676078,58.032496942483135,60.189308166503906,18357300
2021-03-26,60.902631919602435,61.46491181545028,60.42427334506545,61.28028106689453,15716600
2021-03-29,60.046639728096636,60.55017418898122,59.05635251381547,60.071815490722656,17822300
2021-03-30,60.42427465067757,61.44813144003767,60.42427465067757,61.22993087768555,15615900
2021-03-31,61.02013349327854,61.96006910007006,60.81032695270086,61.05370330810547,15224800
2021-04-01,60.60891022547077,61.50688190019696,60.60891022547077,61.38099670410156,15251300
2021-04-05,62.16148158624413,62.38806983284153,60.79354524668114,61.05370330810547,16128400
2021-04-06,60.726398207347074,61.32224794154913,60.46624017766656,60.92781066894531,12908400
2021-04-07,61.19637538164755,61.364224469942194,60.38232491108562,61.00335693359375,14081400
2021-04-08,60.5501605216177,60.869064114211234,59.65218890818052,60.70122146606445,13677100
2021-04-09,61.10405397311507,61.271903044898785,60.43267689434244,60.776756286621094,14586400
2021-04-12,60.944611353387636,61.09567233145879,60.54177994426853,61.00335693359375,12002400
2021-04-13,60.67603966013178,60.7767426778658,59.64378890885627,60.4746208190918,16150000
2021-04-14,60.20607369960922,61.50687660938849,59.90395181608354,61.18797302246094,19476600
2021-04-15,62.48038287475607,62.71537156971313,60.22286893687849,60.877464294433594,31333400
2021-04-16,61.53204691745314,61.74185340672471,60.16411091240547,60.801918029785156,28478400
2021-04-19,61.02012744897122,61.1208368834763,60.38231383601276,60.53337478637695,19964800
