timestamp,open,high,low,close,volume
2021-01-04,46.37223735977229,46.679848076781184,44.4582169314697,45.08198165893555,25611100
2021-01-05,44.71455219719853,44.96234677102573,44.458207812567096,44.58638000488281,20323800
2021-01-06,44.406939337007216,44.44966231247176,42.885975985947596,43.16795349121094,38724500
2021-01-07,42.800539307613974,42.94579810757408,42.31349011078159,42.689456939697266,53225700
2021-01-08,42.749262659158475,43.689184464430056,42.586914040404906,43.646461486816406,29674000
2021-01-11,43.25341207487917,43.45848698037958,42.6809168654304,42.894535064697266,19304400
2021-01-12,42.75781031631076,43.0397845834973,42.51855576828853,42.817623138427734,18538700
2021-01-13,42.706534808904216,43.03123526891862,42.68090167717151,42.8603401184082,18864100
2021-01-14,42.860345042770454,42.877434885740385,42.05714198050896,42.0656852722168,34303600
2021-01-15,42.00588016817935,42.02297001428874,41.467561424175805,41.612823486328125,24366800
2021-01-19,41.64700539634662,41.903346582528414,41.2197689995253,41.45047378540039,29114500
2021-01-20,41.47610797936051,41.71535930579573,41.279579638423755,41.595733642578125,23115800
2021-01-21,41.68118065272378,41.94606838470584,41.40774962725099,41.82644271850586,19702500
2021-01-22,41.70681495336245,41.81789406092657,41.43338394165039,41.43338394165039,15400300
2021-01-25,41.37356455339387,41.732444764875055,41.21976247367852,41.681175231933594,16604200
2021-01-26,41.792258091416336,42.21095113324007,41.53591694274374,42.11695861816406,12922600
2021-01-27,41.775166670376116,42.142590164777594,41.211214860757124,41.46755599975586,21242400
2021-01-28,41.60426605855266,42.296389977071456,41.5359099515376,41.9973258972168,17498900
2021-01-29,41.89479790061596,41.97170057851867,41.10868453499264,41.14286422729492,18670300
2021-02-01,41.245400522442054,41.604277517108734,41.16849784364849,41.42483901977539,12183600
2021-02-02,41.69826071563011,42.16821997667312,41.55300194348493,41.83497619628906,13319800
2021-02-03,41.82643564331432,41.9460612892789,41.58718109183076,41.672630310058594,12274100
2021-02-04,41.83497782745875,41.928970335243015,41.57009340685326,41.87770080566406,20597400
2021-02-05,42.29639597555213,42.535647273366514,42.0998676581254,42.42456817626953,12742000
2021-02-08,42.68944930829077,42.868887767771625,42.28784941224611,42.655269622802734,17833200
2021-02-09,42.59546173172385,42.74072378207925,42.407479958896594,42.46729278564453,14592900
2021-02-10,43.073971487192544,43.219233550639316,42.322034549453384,42.3818473815918,22965400
2021-02-11,42.56128307403556,43.22777068551468,42.55273652234487,42.97997283935547,21928600
2021-02-12,43.210673747118996,43.44992500230592,43.05686843748344,43.313209533691406,13137100
2021-02-16,43.25340602172641,43.33885524520789,42.86034937237541,42.954341888427734,15093400
2021-02-17,42.72362682506018,43.14231980214955,42.6296343245164,42.83470916748047,12794300
2021-02-18,42.860351472448095,43.44993647536311,42.749269106256655,43.3815803527832,12747100
2021-02-19,43.398664775753474,43.43284446255013,42.697997494193785,42.817623138427734,15968800
2021-02-22,42.59545680303519,43.47556577680513,42.44165147789304,43.26194763183594,14370900
2021-02-23,43.57809992453632,44.01387948957788,43.0825042823772,43.18504333496094,16222300
2021-02-24,43.05687981207032,43.49266272434568,42.83471833921476,43.3303108215332,14442000
2021-02-25,43.1252294055796,43.364480669665305,42.70653643387563,42.8688850402832,14211100
2021-02-26,42.89452194791114,42.90306523906513,41.84352112005204,41.86061096191406,23638400
2021-03-01,42.24512372463772,43.09959631561825,42.21094729825973,42.63818359375,13901200
2021-03-02,42.58691676302621,43.202138110568065,42.467291114238506,42.809078216552734,11755100
2021-03-03,42.48437392262021,43.202130956036015,42.4758273722339,42.70653533935547,15410700
2021-03-04,42.98851666799319,43.655004237254495,42.39892850175044,42.672359466552734,22036400
2021-03-05,42.76634391356155,43.535370394384486,42.63817500646012,43.39865493774414,21310800
2021-03-08,43.97970688660635,44.85126935197902,43.71481920041177,44.12496566772461,25084900
