timestamp,open,high,low,close,volume
2021-01-04,110.90946857119269,111.22262524867816,108.54339884647756,109.49156951904297,16819900
2021-01-05,109.50907627770478,110.65682778188479,108.44018109392785,110.08733367919922,13731200
2021-01-06,113.7934122794916,116.32546401702017,112.04112028551481,115.2565689086914,24909100
2021-01-07,118.8838046379264,121.07416137937578,118.20917101827456,119.04150390625,21940400
2021-01-08,119.12913330303363,119.46207183310611,117.50826383374968,119.17294311523438,12035100
2021-01-11,117.91130607540558,121.08293890678272,117.49951786737961,120.95152282714844,15937900
2021-01-12,122.1693547384883,124.11439283303311,121.6349070932507,122.85274505615234,18033500
2021-01-13,121.42465457603812,123.35216649296868,120.99535306419192,122.9666748046875,14816800
2021-01-14,123.08930318303366,125.06938104029771,122.65998841079985,123.68507385253906,18565600
2021-01-15,120.40829852506262,124.10562220867287,120.04032015351709,121.46843719482422,27881000
2021-01-19,122.53732764334819,123.27328435739169,120.75000228511718,120.94274139404297,19843800
2021-01-20,120.7500200924025,121.05666208403633,118.66479572622207,119.129150390625,16028800
2021-01-21,118.88382395240029,119.29561215620411,117.6835125411178,118.13034057617188,13411700
2021-01-22,116.2553900423437,117.75358674082494,115.82607525839204,117.2191390991211,12933200
2021-01-25,115.77350804444507,116.67593405104029,113.95112943212206,115.7559814453125,14212800
2021-01-26,116.30799135578827,116.67596983716784,115.07262643116118,115.28290557861328,11307800
2021-01-27,113.53932073081036,113.76712637172933,111.57676310230539,112.02359771728516,17603900
2021-01-28,113.81094583874884,115.79979376365834,113.01366604082438,113.99494171142578,13761800
2021-01-29,114.94118298751462,115.40553762994654,112.31275442935103,112.7332992553711,14808100
2021-02-01,113.37288317829048,113.95991067174756,112.56683333399515,113.56563568115234,11080700
2021-02-02,115.59826758096379,117.74481447769602,114.96744378052902,117.0614242553711,12253600
2021-02-03,117.09647424068524,118.94513599452885,116.97381478933968,118.40193176269531,10600800
2021-02-04,118.69105616372725,121.48595359875816,118.69105616372725,121.1267318725586,12419500
2021-02-05,122.12554707918179,122.21316670868592,120.36450482472777,120.89018249511719,10051300
2021-02-08,121.08294212880118,122.92284750591448,121.06541552809058,122.78266143798828,10136400
2021-02-09,122.16056276921587,122.642443898506,121.38079634868305,122.2919921875,8614800
